lat,lon,sat
133,272,-9999
134,272,-9999
135,272,-9999
136,272,-9999
137,272,-9999
138,272,-9999
139,272,-9999
140,272,-9999
141,272,-9999
142,272,-9999
143,272,-9999
144,272,-9999
145,272,-9999
146,272,-9999
147,272,-9999
148,272,-9999
0,273,-9999
1,273,-9999
2,273,-9999
3,273,-9999
4,273,-9999
5,273,-9999
6,273,-9999
7,273,-9999
8,273,-9999
9,273,-9999
10,273,-9999
11,273,-9999
12,273,-9999
13,273,-9999
14,273,-9999
15,273,-9999
16,273,-9999
17,273,-9999
18,273,-9999
19,273,-9999
20,273,-9999
21,273,-9999
22,273,-9999
23,273,-9999
24,273,-9999
25,273,-9999
26,273,-9999
27,273,-9999
28,273,86.03555
29,273,82.3214
30,273,61.61755
31,273,62.86578
32,273,64.3211
33,273,66.43155
34,273,67.55984
35,273,68.63031
36,273,67.89972
37,273,63.62348
38,273,60.37465
39,273,61.23427
40,273,61.41833
41,273,60.98887
42,273,60.1359
43,273,58.94138
44,273,57.46486
45,273,55.80019
46,273,54.42354
47,273,52.82991
48,273,-9999
49,273,-9999
50,273,-9999
51,273,-9999
52,273,45.67377
53,273,44.73298
54,273,45.18007
55,273,42.03785
56,273,42.83069
57,273,41.37012
58,273,44.06279
59,273,44.45832
60,273,45.07248
61,273,-9999
62,273,-9999
63,273,-9999
64,273,-9999
65,273,-9999
66,273,-9999
67,273,-9999
68,273,-9999
69,273,-9999
70,273,-9999
71,273,-9999
72,273,-9999
73,273,-9999
74,273,-9999
75,273,-9999
76,273,-9999
77,273,-9999
78,273,-9999
79,273,-9999
80,273,-9999
81,273,-9999
82,273,-9999
83,273,-9999
84,273,-9999
85,273,-9999
86,273,-9999
87,273,-9999
88,273,-9999
89,273,-9999
90,273,-9999
91,273,-9999
92,273,-9999
93,273,-9999
94,273,-9999
95,273,-9999
96,273,-9999
97,273,-9999
98,273,-9999
99,273,-9999
100,273,-9999
101,273,-9999
102,273,-9999
103,273,-9999
104,273,-9999
105,273,-9999
106,273,-9999
107,273,-9999
108,273,-9999
109,273,-9999
110,273,-9999
111,273,-9999
112,273,-9999
113,273,-9999
114,273,-9999
115,273,-9999
116,273,-9999
117,273,-9999
118,273,-9999
119,273,-9999
120,273,-9999
121,273,-9999
122,273,-9999
123,273,-9999
124,273,-9999
125,273,-9999
126,273,-9999
127,273,-9999
128,273,-9999
129,273,-9999
130,273,-9999
131,273,-9999
132,273,-9999
133,273,-9999
134,273,-9999
135,273,-9999
136,273,-9999
137,273,-9999
138,273,-9999
139,273,-9999
140,273,-9999
141,273,-9999
142,273,-9999
143,273,-9999
144,273,-9999
145,273,-9999
146,273,-9999
147,273,-9999
148,273,-9999
0,274,-9999
1,274,-9999
2,274,-9999
3,274,-9999
4,274,-9999
5,274,-9999
6,274,-9999
7,274,-9999
8,274,-9999
9,274,-9999
10,274,-9999
11,274,-9999
12,274,-9999
13,274,-9999
14,274,-9999
15,274,-9999
16,274,-9999
17,274,-9999
18,274,-9999
19,274,-9999
20,274,-9999
21,274,-9999
22,274,-9999
23,274,-9999
24,274,-9999
25,274,-9999
26,274,-9999
27,274,-9999
28,274,85.47511
29,274,81.83778
30,274,61.05205
31,274,61.98404
32,274,63.53506
33,274,64.1683
34,274,64.26952
35,274,63.23887
36,274,59.68694
37,274,53.86938
38,274,52.0764
39,274,55.63733
40,274,58.47255
41,274,59.30012
42,274,58.93542
43,274,58.01671
44,274,56.80145
45,274,55.73096
46,274,-9999
47,274,-9999
48,274,-9999
49,274,-9999
50,274,-9999
51,274,-9999
52,274,-9999
53,274,-9999
54,274,44.15886
55,274,43.02216
56,274,42.65836
57,274,42.41451
58,274,42.49705
59,274,45.49404
60,274,47.93623
61,274,-9999
62,274,-9999
63,274,-9999
64,274,-9999
65,274,-9999
66,274,-9999
67,274,-9999
68,274,-9999
69,274,-9999
70,274,-9999
71,274,-9999
72,274,-9999
73,274,-9999
74,274,-9999
75,274,-9999
76,274,-9999
77,274,-9999
78,274,-9999
79,274,-9999
80,274,-9999
81,274,-9999
82,274,-9999
83,274,-9999
84,274,-9999
85,274,-9999
86,274,-9999
87,274,-9999
88,274,-9999
89,274,-9999
90,274,-9999
91,274,-9999
92,274,-9999
93,274,-9999
94,274,-9999
95,274,-9999
96,274,-9999
97,274,-9999
98,274,-9999
99,274,-9999
100,274,-9999
101,274,-9999
102,274,-9999
103,274,-9999
104,274,-9999
105,274,-9999
106,274,-9999
107,274,-9999
108,274,-9999
109,274,-9999
110,274,-9999
111,274,-9999
112,274,-9999
113,274,-9999
114,274,-9999
115,274,-9999
116,274,-9999
117,274,-9999
118,274,-9999
119,274,-9999
120,274,-9999
121,274,-9999
122,274,-9999
123,274,-9999
124,274,-9999
125,274,-9999
126,274,-9999
127,274,-9999
128,274,-9999
129,274,-9999
130,274,-9999
131,274,-9999
132,274,-9999
133,274,-9999
134,274,-9999
135,274,-9999
136,274,-9999
137,274,-9999
138,274,-9999
139,274,-9999
140,274,-9999
141,274,-9999
142,274,-9999
143,274,-9999
144,274,-9999
145,274,-9999
146,274,-9999
147,274,-9999
148,274,-9999
0,275,-9999
1,275,-9999
2,275,-9999
3,275,-9999
4,275,-9999
5,275,-9999
6,275,-9999
7,275,-9999
8,275,-9999
9,275,-9999
10,275,-9999
11,275,-9999
12,275,-9999
13,275,-9999
14,275,-9999
15,275,-9999
16,275,-9999
17,275,-9999
18,275,-9999
19,275,-9999
20,275,-9999
21,275,-9999
22,275,-9999
23,275,-9999
24,275,-9999
25,275,-9999
26,275,-9999
27,275,-9999
28,275,84.08477
29,275,80.56742
30,275,60.39441
31,275,61.79237
32,275,62.22708
33,275,62.32544
34,275,61.96279
35,275,60.47143
36,275,57.45629
37,275,53.93795
38,275,52.88089
39,275,54.96365
40,275,57.20876
41,275,58.1248
42,275,57.99857
43,275,57.29049
44,275,56.56404
45,275,55.42337
46,275,-9999
47,275,-9999
48,275,-9999
49,275,-9999
50,275,-9999
51,275,-9999
52,275,-9999
53,275,-9999
54,275,-9999
55,275,-9999
56,275,-9999
57,275,-9999
58,275,43.24148
59,275,46.29648
60,275,48.77449
61,275,-9999
62,275,-9999
63,275,-9999
64,275,-9999
65,275,-9999
66,275,-9999
67,275,-9999
68,275,-9999
69,275,-9999
70,275,-9999
71,275,-9999
72,275,-9999
73,275,-9999
74,275,-9999
75,275,-9999
76,275,-9999
77,275,-9999
78,275,-9999
79,275,-9999
80,275,-9999
81,275,-9999
82,275,-9999
83,275,-9999
84,275,-9999
85,275,-9999
86,275,-9999
87,275,-9999
88,275,-9999
89,275,-9999
90,275,-9999
91,275,-9999
92,275,-9999
93,275,-9999
94,275,-9999
95,275,-9999
96,275,-9999
97,275,-9999
98,275,-9999
99,275,-9999
100,275,-9999
101,275,-9999
102,275,-9999
103,275,-9999
104,275,-9999
105,275,-9999
106,275,-9999
107,275,-9999
108,275,-9999
109,275,-9999
110,275,-9999
111,275,-9999
112,275,-9999
113,275,-9999
114,275,-9999
115,275,-9999
116,275,-9999
117,275,-9999
118,275,-9999
119,275,-9999
120,275,-9999
121,275,-9999
122,275,-9999
123,275,-9999
124,275,-9999
125,275,-9999
126,275,-9999
127,275,-9999
128,275,-9999
129,275,-9999
130,275,-9999
131,275,-9999
132,275,-9999
133,275,-9999
134,275,-9999
135,275,-9999
136,275,-9999
137,275,-9999
138,275,-9999
139,275,-9999
140,275,-9999
141,275,-9999
142,275,-9999
143,275,-9999
144,275,-9999
145,275,-9999
146,275,-9999
147,275,-9999
148,275,-9999
0,276,-9999
1,276,-9999
2,276,-9999
3,276,-9999
4,276,-9999
5,276,-9999
6,276,-9999
7,276,-9999
8,276,-9999
9,276,-9999
10,276,-9999
11,276,-9999
12,276,-9999
13,276,-9999
14,276,-9999
15,276,-9999
16,276,-9999
17,276,-9999
18,276,-9999
19,276,-9999
20,276,-9999
21,276,-9999
22,276,-9999
23,276,-9999
24,276,-9999
25,276,-9999
26,276,-9999
27,276,-9999
28,276,83.76041
29,276,80.32974
30,276,60.58654
31,276,60.94989
32,276,61.14778
33,276,61.02653
34,276,60.60021
35,276,59.42335
36,276,57.84026
37,276,55.97435
38,276,55.30342
39,276,55.91778
40,276,56.9905
41,276,57.47586
42,276,57.31788
43,276,56.97817
44,276,-9999
45,276,-9999
46,276,-9999
47,276,-9999
48,276,-9999
49,276,-9999
50,276,-9999
51,276,-9999
52,276,-9999
53,276,-9999
54,276,-9999
55,276,-9999
56,276,-9999
57,276,-9999
58,276,-9999
59,276,-9999
60,276,-9999
61,276,-9999
62,276,-9999
63,276,-9999
64,276,-9999
65,276,-9999
66,276,-9999
67,276,-9999
68,276,-9999
69,276,-9999
70,276,-9999
71,276,-9999
72,276,-9999
73,276,-9999
74,276,-9999
75,276,-9999
76,276,-9999
77,276,-9999
78,276,-9999
79,276,-9999
80,276,-9999
81,276,-9999
82,276,-9999
83,276,-9999
84,276,-9999
85,276,-9999
86,276,-9999
87,276,-9999
88,276,-9999
89,276,-9999
90,276,-9999
91,276,-9999
92,276,-9999
93,276,-9999
94,276,-9999
95,276,-9999
96,276,-9999
97,276,-9999
98,276,-9999
99,276,-9999
100,276,-9999
101,276,-9999
102,276,-9999
103,276,-9999
104,276,-9999
105,276,-9999
106,276,-9999
107,276,-9999
108,276,-9999
109,276,-9999
110,276,-9999
111,276,-9999
112,276,-9999
113,276,-9999
114,276,-9999
115,276,-9999
116,276,-9999
117,276,-9999
118,276,-9999
119,276,-9999
120,276,-9999
121,276,-9999
122,276,-9999
123,276,-9999
124,276,-9999
125,276,-9999
126,276,-9999
127,276,-9999
128,276,-9999
129,276,-9999
130,276,-9999
131,276,-9999
132,276,-9999
133,276,-9999
134,276,-9999
135,276,-9999
136,276,-9999
137,276,-9999
138,276,-9999
139,276,-9999
140,276,-9999
141,276,-9999
142,276,-9999
143,276,-9999
144,276,-9999
145,276,-9999
146,276,-9999
147,276,-9999
148,276,-9999
0,277,-9999
1,277,-9999
2,277,-9999
3,277,-9999
4,277,-9999
5,277,-9999
6,277,-9999
7,277,-9999
8,277,-9999
9,277,-9999
10,277,-9999
11,277,-9999
12,277,-9999
13,277,-9999
14,277,-9999
15,277,-9999
16,277,-9999
17,277,-9999
18,277,-9999
19,277,-9999
20,277,-9999
21,277,-9999
22,277,-9999
23,277,-9999
24,277,-9999
25,277,-9999
26,277,-9999
27,277,-9999
28,277,-9999
29,277,80.2597
30,277,59.98631
31,277,60.21936
32,277,60.30043
33,277,60.1379
34,277,59.79972
35,277,59.44868
36,277,58.36124
37,277,57.25779
38,277,56.84113
39,277,56.71153
40,277,57.01616
41,277,57.09053
42,277,-9999
43,277,-9999
44,277,-9999
45,277,-9999
46,277,-9999
47,277,-9999
48,277,-9999
49,277,-9999
50,277,-9999
51,277,-9999
52,277,-9999
53,277,-9999
54,277,-9999
55,277,-9999
56,277,-9999
57,277,-9999
58,277,-9999
59,277,-9999
60,277,-9999
61,277,-9999
62,277,-9999
63,277,-9999
64,277,-9999
65,277,-9999
66,277,-9999
67,277,-9999
68,277,-9999
69,277,-9999
70,277,-9999
71,277,-9999
72,277,-9999
73,277,-9999
74,277,-9999
75,277,-9999
76,277,-9999
77,277,-9999
78,277,-9999
79,277,-9999
80,277,-9999
81,277,-9999
82,277,-9999
83,277,-9999
84,277,-9999
85,277,-9999
86,277,-9999
87,277,-9999
88,277,-9999
89,277,-9999
90,277,-9999
91,277,-9999
92,277,-9999
93,277,-9999
94,277,-9999
95,277,-9999
96,277,-9999
97,277,-9999
98,277,-9999
99,277,-9999
100,277,-9999
101,277,-9999
102,277,-9999
103,277,-9999
104,277,-9999
105,277,-9999
106,277,-9999
107,277,-9999
108,277,-9999
109,277,-9999
110,277,-9999
111,277,-9999
112,277,-9999
113,277,-9999
114,277,-9999
115,277,-9999
116,277,-9999
117,277,-9999
118,277,-9999
119,277,-9999
120,277,-9999
121,277,-9999
122,277,-9999
123,277,-9999
124,277,-9999
125,277,-9999
126,277,-9999
127,277,-9999
128,277,-9999
129,277,-9999
130,277,-9999
131,277,-9999
132,277,-9999
133,277,-9999
134,277,-9999
135,277,-9999
136,277,-9999
137,277,-9999
138,277,-9999
139,277,-9999
140,277,-9999
141,277,-9999
142,277,-9999
143,277,-9999
144,277,-9999
145,277,-9999
146,277,-9999
147,277,-9999
148,277,-9999
0,278,-9999
1,278,-9999
2,278,-9999
3,278,-9999
4,278,-9999
5,278,-9999
6,278,-9999
7,278,-9999
8,278,-9999
9,278,-9999
10,278,-9999
11,278,-9999
12,278,-9999
13,278,-9999
14,278,-9999
15,278,-9999
16,278,-9999
17,278,-9999
18,278,-9999
19,278,-9999
20,278,-9999
21,278,-9999
22,278,-9999
23,278,-9999
24,278,-9999
25,278,-9999
26,278,-9999
27,278,-9999
28,278,-9999
29,278,80.34733
30,278,59.44246
31,278,59.59684
32,278,59.62936
33,278,59.49223
34,278,59.82232
35,278,59.28974
36,278,57.48219
37,278,-9999
38,278,-9999
39,278,-9999
40,278,-9999
41,278,-9999
42,278,-9999
43,278,-9999
44,278,-9999
45,278,-9999
46,278,-9999
47,278,-9999
48,278,-9999
49,278,-9999
50,278,-9999
51,278,-9999
52,278,-9999
53,278,-9999
54,278,-9999
55,278,-9999
56,278,-9999
57,278,-9999
58,278,-9999
59,278,-9999
60,278,-9999
61,278,-9999
62,278,-9999
63,278,-9999
64,278,-9999
65,278,-9999
66,278,-9999
67,278,-9999
68,278,-9999
69,278,-9999
70,278,-9999
71,278,-9999
72,278,-9999
73,278,-9999
74,278,-9999
75,278,-9999
76,278,-9999
77,278,-9999
78,278,-9999
79,278,-9999
80,278,-9999
81,278,-9999
82,278,-9999
83,278,-9999
84,278,-9999
85,278,-9999
86,278,-9999
87,278,-9999
88,278,-9999
89,278,-9999
90,278,-9999
91,278,-9999
92,278,-9999
93,278,-9999
94,278,-9999
95,278,-9999
96,278,-9999
97,278,-9999
98,278,-9999
99,278,-9999
100,278,-9999
101,278,-9999
102,278,-9999
103,278,-9999
104,278,-9999
105,278,-9999
106,278,-9999
107,278,-9999
108,278,-9999
109,278,-9999
110,278,-9999
111,278,-9999
112,278,-9999
113,278,-9999
114,278,-9999
115,278,-9999
116,278,-9999
117,278,-9999
118,278,-9999
119,278,-9999
120,278,-9999
121,278,-9999
122,278,-9999
123,278,-9999
124,278,-9999
125,278,-9999
126,278,-9999
127,278,-9999
128,278,-9999
129,278,-9999
130,278,-9999
131,278,-9999
132,278,-9999
133,278,-9999
134,278,-9999
135,278,-9999
136,278,-9999
137,278,-9999
138,278,-9999
139,278,-9999
140,278,-9999
141,278,-9999
142,278,-9999
143,278,-9999
144,278,-9999
145,278,-9999
146,278,-9999
147,278,-9999
148,278,-9999
0,279,-9999
1,279,-9999
2,279,-9999
3,279,-9999
4,279,-9999
5,279,-9999
6,279,-9999
7,279,-9999
8,279,-9999
9,279,-9999
10,279,-9999
11,279,-9999
12,279,-9999
13,279,-9999
14,279,-9999
15,279,-9999
16,279,-9999
17,279,-9999
18,279,-9999
19,279,-9999
20,279,-9999
21,279,-9999
22,279,-9999
23,279,-9999
24,279,-9999
25,279,-9999
26,279,-9999
27,279,-9999
28,279,-9999
29,279,-9999
30,279,58.95422
31,279,59.06158
32,279,58.82544
33,279,59.65071
34,279,57.86132
35,279,-9999
36,279,-9999
37,279,-9999
38,279,-9999
39,279,-9999
40,279,-9999
41,279,-9999
42,279,-9999
43,279,-9999
44,279,-9999
45,279,-9999
46,279,-9999
47,279,-9999
48,279,-9999
49,279,-9999
50,279,-9999
51,279,-9999
52,279,-9999
53,279,-9999
54,279,-9999
55,279,-9999
56,279,-9999
57,279,-9999
58,279,-9999
59,279,-9999
60,279,-9999
61,279,-9999
62,279,-9999
63,279,-9999
64,279,-9999
65,279,-9999
66,279,-9999
67,279,-9999
68,279,-9999
69,279,-9999
70,279,-9999
71,279,-9999
72,279,-9999
73,279,-9999
74,279,-9999
75,279,-9999
76,279,-9999
77,279,-9999
78,279,-9999
79,279,-9999
80,279,-9999
81,279,-9999
82,279,-9999
83,279,-9999
84,279,-9999
85,279,-9999
86,279,-9999
87,279,-9999
88,279,-9999
89,279,-9999
90,279,-9999
91,279,-9999
92,279,-9999
93,279,-9999
94,279,-9999
95,279,-9999
96,279,-9999
97,279,-9999
98,279,-9999
99,279,-9999
100,279,-9999
101,279,-9999
102,279,-9999
103,279,-9999
104,279,-9999
105,279,-9999
106,279,-9999
107,279,-9999
108,279,-9999
109,279,-9999
110,279,-9999
111,279,-9999
112,279,-9999
113,279,-9999
114,279,-9999
115,279,-9999
116,279,-9999
117,279,-9999
118,279,-9999
119,279,-9999
120,279,-9999
121,279,-9999
122,279,-9999
123,279,-9999
124,279,-9999
125,279,-9999
126,279,-9999
127,279,-9999
128,279,-9999
129,279,-9999
130,279,-9999
131,279,-9999
132,279,-9999
133,279,-9999
134,279,-9999
135,279,-9999
136,279,-9999
137,279,-9999
138,279,-9999
139,279,-9999
140,279,-9999
141,279,-9999
142,279,-9999
143,279,-9999
144,279,-9999
145,279,-9999
146,279,-9999
147,279,-9999
148,279,-9999
0,280,-9999
1,280,-9999
2,280,-9999
3,280,-9999
4,280,-9999
5,280,-9999
6,280,-9999
7,280,-9999
8,280,-9999
9,280,-9999
10,280,-9999
11,280,-9999
12,280,-9999
13,280,-9999
14,280,-9999
15,280,-9999
16,280,-9999
17,280,-9999
18,280,-9999
19,280,-9999
20,280,-9999
21,280,-9999
22,280,-9999
23,280,-9999
24,280,-9999
25,280,-9999
26,280,-9999
27,280,-9999
28,280,-9999
29,280,-9999
30,280,58.51449
31,280,-9999
32,280,59.38047
33,280,57.41201
34,280,-9999
35,280,-9999
36,280,-9999
37,280,-9999
38,280,-9999
39,280,-9999
40,280,-9999
41,280,-9999
42,280,-9999
43,280,-9999
44,280,-9999
45,280,-9999
46,280,-9999
47,280,-9999
48,280,-9999
49,280,-9999
50,280,-9999
51,280,-9999
52,280,-9999
53,280,-9999
54,280,-9999
55,280,-9999
56,280,-9999
57,280,-9999
58,280,-9999
59,280,-9999
60,280,-9999
61,280,-9999
62,280,-9999
63,280,-9999
64,280,-9999
65,280,-9999
66,280,-9999
67,280,-9999
68,280,-9999
69,280,-9999
70,280,-9999
71,280,-9999
72,280,-9999
73,280,-9999
74,280,-9999
75,280,-9999
76,280,-9999
77,280,-9999
78,280,-9999
79,280,-9999
80,280,-9999
81,280,-9999
82,280,-9999
83,280,-9999
84,280,-9999
85,280,-9999
86,280,-9999
87,280,-9999
88,280,-9999
89,280,-9999
90,280,-9999
91,280,-9999
92,280,-9999
93,280,-9999
94,280,-9999
95,280,-9999
96,280,-9999
97,280,-9999
98,280,-9999
99,280,-9999
100,280,-9999
101,280,-9999
102,280,-9999
103,280,-9999
104,280,-9999
105,280,-9999
106,280,-9999
107,280,-9999
108,280,-9999
109,280,-9999
110,280,-9999
111,280,-9999
112,280,-9999
113,280,-9999
114,280,-9999
115,280,-9999
116,280,-9999
117,280,-9999
118,280,-9999
119,280,-9999
120,280,-9999
121,280,-9999
122,280,-9999
123,280,-9999
124,280,-9999
125,280,-9999
126,280,-9999
127,280,-9999
128,280,-9999
129,280,-9999
130,280,-9999
131,280,-9999
132,280,-9999
133,280,-9999
134,280,-9999
135,280,-9999
136,280,-9999
137,280,-9999
138,280,-9999
139,280,-9999
140,280,-9999
141,280,-9999
142,280,-9999
143,280,-9999
144,280,-9999
145,280,-9999
146,280,-9999
147,280,-9999
148,280,-9999
0,281,-9999
1,281,-9999
2,281,-9999
3,281,-9999
4,281,-9999
5,281,-9999
6,281,-9999
7,281,-9999
8,281,-9999
9,281,-9999
10,281,-9999
11,281,-9999
12,281,-9999
13,281,-9999
14,281,-9999
15,281,-9999
16,281,-9999
17,281,-9999
18,281,-9999
19,281,-9999
20,281,-9999
21,281,-9999
22,281,-9999
23,281,-9999
24,281,-9999
25,281,-9999
26,281,-9999
27,281,-9999
28,281,-9999
29,281,-9999
30,281,-9999
31,281,-9999
32,281,-9999
33,281,-9999
34,281,-9999
35,281,-9999
36,281,-9999
37,281,-9999
38,281,-9999
39,281,-9999
40,281,-9999
41,281,-9999
42,281,-9999
43,281,-9999
44,281,-9999
45,281,-9999
46,281,-9999
47,281,-9999
48,281,-9999
49,281,-9999
50,281,-9999
51,281,-9999
52,281,-9999
53,281,-9999
54,281,-9999
55,281,-9999
56,281,-9999
57,281,-9999
58,281,-9999
59,281,-9999
60,281,-9999
61,281,-9999
62,281,-9999
63,281,-9999
64,281,-9999
65,281,-9999
66,281,-9999
67,281,-9999
68,281,-9999
69,281,-9999
70,281,-9999
71,281,-9999
72,281,-9999
73,281,-9999
74,281,-9999
75,281,-9999
76,281,-9999
77,281,-9999
78,281,-9999
79,281,-9999
80,281,-9999
81,281,-9999
82,281,-9999
83,281,-9999
84,281,-9999
85,281,-9999
86,281,-9999
87,281,-9999
88,281,-9999
89,281,-9999
90,281,-9999
91,281,-9999
92,281,-9999
93,281,-9999
94,281,-9999
95,281,-9999
96,281,-9999
97,281,-9999
98,281,-9999
99,281,-9999
100,281,-9999
101,281,-9999
102,281,-9999
103,281,-9999
104,281,-9999
105,281,-9999
106,281,-9999
107,281,-9999
108,281,-9999
109,281,-9999
110,281,-9999
111,281,-9999
112,281,-9999
113,281,-9999
114,281,-9999
115,281,-9999
116,281,-9999
117,281,-9999
118,281,-9999
119,281,-9999
120,281,-9999
121,281,-9999
122,281,-9999
123,281,-9999
124,281,-9999
125,281,-9999
126,281,-9999
127,281,-9999
128,281,-9999
129,281,-9999
130,281,-9999
131,281,-9999
132,281,-9999
133,281,-9999
134,281,-9999
135,281,-9999
136,281,-9999
137,281,-9999
138,281,-9999
139,281,-9999
140,281,-9999
141,281,-9999
142,281,-9999
143,281,-9999
144,281,-9999
145,281,-9999
146,281,-9999
147,281,-9999
148,281,-9999
0,282,-9999
1,282,-9999
2,282,-9999
3,282,-9999
4,282,-9999
5,282,-9999
6,282,-9999
7,282,-9999
8,282,-9999
9,282,-9999
10,282,-9999
11,282,-9999
12,282,-9999
13,282,-9999
14,282,-9999
15,282,-9999
16,282,-9999
17,282,-9999
18,282,-9999
19,282,-9999
20,282,-9999
21,282,-9999
22,282,-9999
23,282,-9999
24,282,-9999
25,282,-9999
26,282,-9999
27,282,-9999
28,282,-9999
29,282,-9999
30,282,-9999
31,282,-9999
32,282,-9999
33,282,-9999
34,282,-9999
35,282,-9999
36,282,-9999
37,282,-9999
38,282,-9999
39,282,-9999
40,282,-9999
41,282,-9999
42,282,-9999
43,282,-9999
44,282,-9999
45,282,-9999
46,282,-9999
47,282,-9999
48,282,-9999
49,282,-9999
50,282,-9999
51,282,-9999
52,282,-9999
53,282,-9999
54,282,-9999
55,282,-9999
56,282,-9999
57,282,-9999
58,282,-9999
59,282,-9999
60,282,-9999
61,282,-9999
62,282,-9999
63,282,-9999
64,282,-9999
65,282,-9999
66,282,-9999
67,282,-9999
68,282,-9999
69,282,-9999
70,282,-9999
71,282,-9999
72,282,-9999
73,282,-9999
74,282,-9999
75,282,-9999
76,282,-9999
77,282,-9999
78,282,-9999
79,282,-9999
80,282,-9999
81,282,-9999
82,282,-9999
83,282,-9999
84,282,-9999
85,282,-9999
86,282,-9999
87,282,-9999
88,282,-9999
89,282,-9999
90,282,-9999
91,282,-9999
92,282,-9999
93,282,-9999
94,282,-9999
95,282,-9999
96,282,-9999
97,282,-9999
98,282,-9999
99,282,-9999
100,282,-9999
101,282,-9999
102,282,-9999
103,282,-9999
104,282,-9999
105,282,-9999
106,282,-9999
107,282,-9999
108,282,-9999
109,282,-9999
110,282,-9999
111,282,-9999
112,282,-9999
113,282,-9999
114,282,-9999
115,282,-9999
116,282,-9999
117,282,-9999
118,282,-9999
119,282,-9999
120,282,-9999
121,282,-9999
122,282,-9999
123,282,-9999
124,282,-9999
125,282,-9999
126,282,-9999
127,282,-9999
128,282,-9999
129,282,-9999
130,282,-9999
131,282,-9999
132,282,-9999
133,282,-9999
134,282,-9999
135,282,-9999
136,282,-9999
137,282,-9999
138,282,-9999
139,282,-9999
140,282,-9999
141,282,-9999
142,282,-9999
143,282,-9999
144,282,-9999
145,282,-9999
146,282,-9999
147,282,-9999
148,282,-9999
0,283,-9999
1,283,-9999
2,283,-9999
3,283,-9999
4,283,-9999
5,283,-9999
6,283,-9999
7,283,-9999
8,283,-9999
9,283,-9999
10,283,-9999
11,283,-9999
12,283,-9999
13,283,-9999
14,283,-9999
15,283,-9999
16,283,-9999
17,283,-9999
18,283,-9999
19,283,-9999
20,283,-9999
21,283,-9999
22,283,-9999
23,283,-9999
24,283,-9999
25,283,-9999
26,283,-9999
27,283,-9999
28,283,-9999
29,283,-9999
30,283,-9999
31,283,-9999
32,283,-9999
33,283,-9999
34,283,-9999
35,283,-9999
36,283,-9999
37,283,-9999
38,283,-9999
39,283,-9999
40,283,-9999
41,283,-9999
42,283,-9999
43,283,-9999
44,283,-9999
45,283,-9999
46,283,-9999
47,283,-9999
48,283,-9999
49,283,-9999
50,283,-9999
51,283,-9999
52,283,-9999
53,283,-9999
54,283,-9999
55,283,-9999
56,283,-9999
57,283,-9999
58,283,-9999
59,283,-9999
60,283,-9999
61,283,-9999
62,283,-9999
63,283,-9999
64,283,-9999
65,283,-9999
66,283,-9999
67,283,-9999
68,283,-9999
