lat,lon,sat
91,242,-9999
92,242,-9999
93,242,-9999
94,242,-9999
95,242,-9999
96,242,-9999
97,242,-9999
98,242,-9999
99,242,-9999
100,242,-9999
101,242,-9999
102,242,-9999
103,242,-9999
104,242,-9999
105,242,-9999
106,242,-9999
107,242,-9999
108,242,-9999
109,242,-9999
110,242,-9999
111,242,-9999
112,242,-9999
113,242,-9999
114,242,-9999
115,242,-9999
116,242,-9999
117,242,-9999
118,242,-9999
119,242,-9999
120,242,-9999
121,242,-9999
122,242,-9999
123,242,-9999
124,242,-9999
125,242,-9999
126,242,-9999
127,242,-9999
128,242,-9999
129,242,-9999
130,242,-9999
131,242,-9999
132,242,-9999
133,242,-9999
134,242,-9999
135,242,-9999
136,242,-9999
137,242,-9999
138,242,-9999
139,242,-9999
140,242,-9999
141,242,-9999
142,242,-9999
143,242,-9999
144,242,-9999
145,242,-9999
146,242,-9999
147,242,-9999
148,242,-9999
0,243,-9999
1,243,-9999
2,243,-9999
3,243,-9999
4,243,-9999
5,243,-9999
6,243,-9999
7,243,82.11685
8,243,80.67425
9,243,79.15515
10,243,76.97964
11,243,73.54881
12,243,70.18611
13,243,64.15598
14,243,39.96863
15,243,42.91372
16,243,44.43442
17,243,44.08882
18,243,42.84869
19,243,42.27487
20,243,42.63501
21,243,44.04015
22,243,47.39532
23,243,49.07419
24,243,37.57628
25,243,21.06329
26,243,24.73793
27,243,28.53435
28,243,24.91452
29,243,19.74023
30,243,24.23386
31,243,25.88212
32,243,22.99998
33,243,24.3616
34,243,28.46564
35,243,32.53577
36,243,34.88644
37,243,41.43546
38,243,47.68517
39,243,50.88457
40,243,53.73323
41,243,52.85617
42,243,51.99381
43,243,54.27117
44,243,66.10835
45,243,95.45123
46,243,88.79533
47,243,78.78497
48,243,80.62239
49,243,93.08785
50,243,107.585
51,243,104.9229
52,243,76.2695
53,243,55.08929
54,243,49.31336
55,243,60.14012
56,243,63.25424
57,243,66.32943
58,243,79.09727
59,243,98.08789
60,243,79.3391
61,243,55.43126
62,243,41.53198
63,243,38.0473
64,243,39.78991
65,243,30.8669
66,243,31.41003
67,243,39.63038
68,243,37.88932
69,243,24.0998
70,243,31.29801
71,243,48.61259
72,243,49.55324
73,243,39.41328
74,243,35.17269
75,243,32.97198
76,243,25.39454
77,243,18.92823
78,243,20.04558
79,243,20.77386
80,243,-9999
81,243,-9999
82,243,-9999
83,243,-9999
84,243,-9999
85,243,-9999
86,243,-9999
87,243,-9999
88,243,-9999
89,243,-9999
90,243,-9999
91,243,-9999
92,243,-9999
93,243,-9999
94,243,-9999
95,243,-9999
96,243,-9999
97,243,-9999
98,243,-9999
99,243,-9999
100,243,-9999
101,243,-9999
102,243,-9999
103,243,-9999
104,243,-9999
105,243,-9999
106,243,-9999
107,243,-9999
108,243,-9999
109,243,-9999
110,243,-9999
111,243,-9999
112,243,-9999
113,243,-9999
114,243,-9999
115,243,-9999
116,243,-9999
117,243,-9999
118,243,-9999
119,243,-9999
120,243,-9999
121,243,-9999
122,243,-9999
123,243,-9999
124,243,-9999
125,243,-9999
126,243,-9999
127,243,-9999
128,243,-9999
129,243,-9999
130,243,-9999
131,243,-9999
132,243,-9999
133,243,-9999
134,243,-9999
135,243,-9999
136,243,-9999
137,243,-9999
138,243,-9999
139,243,-9999
140,243,-9999
141,243,-9999
142,243,-9999
143,243,-9999
144,243,-9999
145,243,-9999
146,243,-9999
147,243,-9999
148,243,-9999
0,244,-9999
1,244,-9999
2,244,-9999
3,244,-9999
4,244,-9999
5,244,-9999
6,244,-9999
7,244,92.00298
8,244,90.21551
9,244,86.28762
10,244,82.5555
11,244,78.19118
12,244,73.16328
13,244,67.68685
14,244,62.4516
15,244,56.64164
16,244,53.84567
17,244,38.80428
18,244,38.92045
19,244,38.74068
20,244,40.86234
21,244,43.42667
22,244,52.36879
23,244,61.91147
24,244,53.09448
25,244,29.11242
26,244,28.05948
27,244,31.03665
28,244,33.30689
29,244,38.57146
30,244,37.00648
31,244,30.32724
32,244,27.63469
33,244,26.98298
34,244,28.12752
35,244,31.64884
36,244,35.35249
37,244,39.59028
38,244,49.33871
39,244,52.31382
40,244,53.79379
41,244,52.56597
42,244,48.19816
43,244,51.14211
44,244,56.43636
45,244,69.06374
46,244,74.78004
47,244,75.86805
48,244,83.26225
49,244,93.44675
50,244,116.7862
51,244,114.0238
52,244,61.51728
53,244,58.37062
54,244,51.81009
55,244,57.75438
56,244,58.57449
57,244,64.1001
58,244,72.54044
59,244,82.86279
60,244,72.19424
61,244,55.19209
62,244,44.83051
63,244,42.51991
64,244,41.12329
65,244,39.62424
66,244,39.35154
67,244,40.69408
68,244,35.01428
69,244,22.93942
70,244,28.96936
71,244,45.80745
72,244,49.37072
73,244,43.8137
74,244,37.73174
75,244,31.41084
76,244,20.97335
77,244,11.25626
78,244,15.79055
79,244,13.74524
80,244,17.20191
81,244,-9999
82,244,-9999
83,244,-9999
84,244,-9999
85,244,-9999
86,244,-9999
87,244,-9999
88,244,-9999
89,244,-9999
90,244,-9999
91,244,-9999
92,244,-9999
93,244,-9999
94,244,-9999
95,244,-9999
96,244,-9999
97,244,-9999
98,244,-9999
99,244,-9999
100,244,-9999
101,244,-9999
102,244,-9999
103,244,-9999
104,244,-9999
105,244,-9999
106,244,-9999
107,244,-9999
108,244,-9999
109,244,-9999
110,244,-9999
111,244,-9999
112,244,-9999
113,244,-9999
114,244,-9999
115,244,-9999
116,244,-9999
117,244,-9999
118,244,-9999
119,244,-9999
120,244,-9999
121,244,-9999
122,244,-9999
123,244,-9999
124,244,-9999
125,244,-9999
126,244,-9999
127,244,-9999
128,244,-9999
129,244,-9999
130,244,-9999
131,244,-9999
132,244,-9999
133,244,-9999
134,244,-9999
135,244,-9999
136,244,-9999
137,244,-9999
138,244,-9999
139,244,-9999
140,244,-9999
141,244,-9999
142,244,-9999
143,244,-9999
144,244,-9999
145,244,-9999
146,244,-9999
147,244,-9999
148,244,-9999
0,245,-9999
1,245,-9999
2,245,-9999
3,245,-9999
4,245,-9999
5,245,-9999
6,245,-9999
7,245,102.4109
8,245,99.98381
9,245,94.81093
10,245,89.8749
11,245,83.75817
12,245,76.62823
13,245,69.19061
14,245,62.40287
15,245,55.67966
16,245,51.86055
17,245,49.54834
18,245,48.83095
19,245,35.09245
20,245,38.0621
21,245,41.96667
22,245,50.01059
23,245,57.67375
24,245,52.49126
25,245,39.38438
26,245,33.72928
27,245,34.0244
28,245,36.013
29,245,40.79567
30,245,39.47832
31,245,31.89425
32,245,26.49909
33,245,26.03443
34,245,27.90152
35,245,31.87777
36,245,35.90911
37,245,43.6118
38,245,49.10073
39,245,52.41893
40,245,55.57128
41,245,55.72523
42,245,52.9104
43,245,47.6381
44,245,49.71835
45,245,59.70524
46,245,66.00916
47,245,72.90131
48,245,79.41675
49,245,87.19214
50,245,98.07771
51,245,95.86366
52,245,71.64221
53,245,70.10505
54,245,64.88972
55,245,59.58699
56,245,56.86959
57,245,62.97236
58,245,65.69542
59,245,66.23228
60,245,62.51568
61,245,54.18828
62,245,48.7842
63,245,50.77439
64,245,47.24883
65,245,41.36398
66,245,41.99437
67,245,41.14293
68,245,37.58363
69,245,34.88736
70,245,36.92915
71,245,42.55493
72,245,40.64207
73,245,37.38362
74,245,32.42403
75,245,27.72063
76,245,22.38408
77,245,17.61223
78,245,15.48402
79,245,11.35492
80,245,14.92033
81,245,-9999
82,245,-9999
83,245,-9999
84,245,-9999
85,245,-9999
86,245,-9999
87,245,-9999
88,245,-9999
89,245,-9999
90,245,-9999
91,245,-9999
92,245,-9999
93,245,-9999
94,245,-9999
95,245,-9999
96,245,-9999
97,245,-9999
98,245,-9999
99,245,-9999
100,245,-9999
101,245,-9999
102,245,-9999
103,245,-9999
104,245,-9999
105,245,-9999
106,245,-9999
107,245,-9999
108,245,-9999
109,245,-9999
110,245,-9999
111,245,-9999
112,245,-9999
113,245,-9999
114,245,-9999
115,245,-9999
116,245,-9999
117,245,-9999
118,245,-9999
119,245,-9999
120,245,-9999
121,245,-9999
122,245,-9999
123,245,-9999
124,245,-9999
125,245,-9999
126,245,-9999
127,245,-9999
128,245,-9999
129,245,-9999
130,245,-9999
131,245,-9999
132,245,-9999
133,245,-9999
134,245,-9999
135,245,-9999
136,245,-9999
137,245,-9999
138,245,-9999
139,245,-9999
140,245,-9999
141,245,-9999
142,245,-9999
143,245,-9999
144,245,-9999
145,245,-9999
146,245,-9999
147,245,-9999
148,245,-9999
0,246,-9999
1,246,-9999
2,246,-9999
3,246,-9999
4,246,-9999
5,246,-9999
6,246,-9999
7,246,-9999
8,246,110.6628
9,246,104.9309
10,246,98.35245
11,246,89.85856
12,246,79.76332
13,246,70.23519
14,246,60.21812
15,246,51.69831
16,246,46.56369
17,246,41.4745
18,246,40.70001
19,246,44.56196
20,246,49.405
21,246,39.23111
22,246,44.68568
23,246,47.50315
24,246,45.48664
25,246,40.81302
26,246,35.99836
27,246,34.69346
28,246,36.44252
29,246,37.30259
30,246,36.11131
31,246,31.2905
32,246,26.27587
33,246,26.00283
34,246,28.06679
35,246,32.424
36,246,38.07204
37,246,43.02018
38,246,50.38336
39,246,54.10128
40,246,57.42288
41,246,60.86151
42,246,58.72472
43,246,55.00358
44,246,54.54786
45,246,53.67443
46,246,59.27867
47,246,65.41843
48,246,75.63039
49,246,79.20436
50,246,95.59132
51,246,112.4896
52,246,91.03259
53,246,78.71735
54,246,71.51012
55,246,65.43506
56,246,63.35723
57,246,62.3483
58,246,63.60373
59,246,62.74345
60,246,59.89805
61,246,54.38365
62,246,48.94892
63,246,49.0355
64,246,46.60122
65,246,43.53686
66,246,40.04957
67,246,36.26286
68,246,37.85423
69,246,32.42796
70,246,33.2708
71,246,34.66765
72,246,34.84311
73,246,33.14194
74,246,29.93803
75,246,27.14959
76,246,25.46914
77,246,-9999
78,246,-9999
79,246,-9999
80,246,17.97137
81,246,-9999
82,246,-9999
83,246,-9999
84,246,-9999
85,246,-9999
86,246,-9999
87,246,-9999
88,246,-9999
89,246,-9999
90,246,-9999
91,246,-9999
92,246,-9999
93,246,-9999
94,246,-9999
95,246,-9999
96,246,-9999
97,246,-9999
98,246,-9999
99,246,-9999
100,246,-9999
101,246,-9999
102,246,-9999
103,246,-9999
104,246,-9999
105,246,-9999
106,246,-9999
107,246,-9999
108,246,-9999
109,246,-9999
110,246,-9999
111,246,-9999
112,246,-9999
113,246,-9999
114,246,-9999
115,246,-9999
116,246,-9999
117,246,-9999
118,246,-9999
119,246,-9999
120,246,-9999
121,246,-9999
122,246,-9999
123,246,-9999
124,246,-9999
125,246,-9999
126,246,-9999
127,246,-9999
128,246,-9999
129,246,-9999
130,246,-9999
131,246,-9999
132,246,-9999
133,246,-9999
134,246,-9999
135,246,-9999
136,246,-9999
137,246,-9999
138,246,-9999
139,246,-9999
140,246,-9999
141,246,-9999
142,246,-9999
143,246,-9999
144,246,-9999
145,246,-9999
146,246,-9999
147,246,-9999
148,246,-9999
0,247,-9999
1,247,-9999
2,247,-9999
3,247,-9999
4,247,-9999
5,247,-9999
6,247,-9999
7,247,-9999
8,247,-9999
9,247,117.9911
10,247,109.5431
11,247,98.03556
12,247,84.30247
13,247,68.2326
14,247,52.88939
15,247,42.62021
16,247,37.03993
17,247,27.93628
18,247,25.89351
19,247,35.25825
20,247,45.55821
21,247,51.73161
22,247,39.14689
23,247,41.53416
24,247,40.72517
25,247,38.13984
26,247,37.65214
27,247,36.2035
28,247,35.52309
29,247,36.1684
30,247,34.50466
31,247,31.18129
32,247,29.07306
33,247,28.7601
34,247,30.96796
35,247,35.42822
36,247,39.54755
37,247,45.16557
38,247,51.50225
39,247,55.48994
40,247,58.3443
41,247,61.3223
42,247,61.32277
43,247,63.08085
44,247,61.62762
45,247,51.05265
46,247,44.7422
47,247,51.31915
48,247,68.67612
49,247,78.4535
50,247,89.29151
51,247,100.2199
52,247,96.54551
53,247,82.02291
54,247,70.34467
55,247,64.306
56,247,63.00654
57,247,63.1868
58,247,62.70814
59,247,63.06421
60,247,60.72007
61,247,56.29142
62,247,48.65645
63,247,46.34697
64,247,43.65057
65,247,40.45963
66,247,36.7713
67,247,31.56942
68,247,32.05097
69,247,30.33926
70,247,31.10638
71,247,32.57722
72,247,32.84558
73,247,27.68469
74,247,25.4444
75,247,25.92875
76,247,26.01687
77,247,24.10972
78,247,-9999
79,247,-9999
80,247,-9999
81,247,-9999
82,247,-9999
83,247,-9999
84,247,-9999
85,247,-9999
86,247,-9999
87,247,-9999
88,247,-9999
89,247,-9999
90,247,-9999
91,247,-9999
92,247,-9999
93,247,-9999
94,247,-9999
95,247,-9999
96,247,-9999
97,247,-9999
98,247,-9999
99,247,-9999
100,247,-9999
101,247,-9999
102,247,-9999
103,247,-9999
104,247,-9999
105,247,-9999
106,247,-9999
107,247,-9999
108,247,-9999
109,247,-9999
110,247,-9999
111,247,-9999
112,247,-9999
113,247,-9999
114,247,-9999
115,247,-9999
116,247,-9999
117,247,-9999
118,247,-9999
119,247,-9999
120,247,-9999
121,247,-9999
122,247,-9999
123,247,-9999
124,247,-9999
125,247,-9999
126,247,-9999
127,247,-9999
128,247,-9999
129,247,-9999
130,247,-9999
131,247,-9999
132,247,-9999
133,247,-9999
134,247,-9999
135,247,-9999
136,247,-9999
137,247,-9999
138,247,-9999
139,247,-9999
140,247,-9999
141,247,-9999
142,247,-9999
143,247,-9999
144,247,-9999
145,247,-9999
146,247,-9999
147,247,-9999
148,247,-9999
0,248,-9999
1,248,-9999
2,248,-9999
3,248,-9999
4,248,-9999
5,248,-9999
6,248,-9999
7,248,-9999
8,248,-9999
9,248,132.595
10,248,122.2439
11,248,108.0374
12,248,89.91603
13,248,67.26066
14,248,43.20585
15,248,29.12034
16,248,29.94293
17,248,15.28795
18,248,11.63735
19,248,28.43254
20,248,43.59661
21,248,51.94719
22,248,35.7838
23,248,37.59547
24,248,38.08938
25,248,37.51048
26,248,36.18512
27,248,36.88759
28,248,34.56872
29,248,35.92922
30,248,32.79136
31,248,33.39741
32,248,32.70544
33,248,33.11982
34,248,33.70054
35,248,37.23819
36,248,41.14272
37,248,46.27279
38,248,49.47014
39,248,55.69873
40,248,57.95883
41,248,60.8066
42,248,64.65861
43,248,78.30619
44,248,87.86971
45,248,48.03262
46,248,34.43953
47,248,37.15172
48,248,62.18273
49,248,71.47851
50,248,90.9613
51,248,116.7764
52,248,106.4852
53,248,78.02498
54,248,61.48788
55,248,53.59215
56,248,55.13718
57,248,58.12878
58,248,67.14999
59,248,70.18076
60,248,64.8594
61,248,57.91003
62,248,52.16573
63,248,46.82896
64,248,41.30996
65,248,38.61972
66,248,34.46512
67,248,29.12316
68,248,28.18326
69,248,24.90659
70,248,25.3887
71,248,30.8852
72,248,35.68737
73,248,30.41751
74,248,24.75915
75,248,23.72344
76,248,23.41801
77,248,22.10902
78,248,21.19097
79,248,19.79178
80,248,18.88975
81,248,-9999
82,248,-9999
83,248,-9999
84,248,-9999
85,248,-9999
86,248,-9999
87,248,-9999
88,248,-9999
89,248,-9999
90,248,-9999
91,248,-9999
92,248,-9999
93,248,-9999
94,248,-9999
95,248,-9999
96,248,-9999
97,248,-9999
98,248,-9999
99,248,-9999
100,248,-9999
101,248,-9999
102,248,-9999
103,248,-9999
104,248,-9999
105,248,-9999
106,248,-9999
107,248,-9999
108,248,-9999
109,248,-9999
110,248,-9999
111,248,-9999
112,248,-9999
113,248,-9999
114,248,-9999
115,248,-9999
116,248,-9999
117,248,-9999
118,248,-9999
119,248,-9999
120,248,-9999
121,248,-9999
122,248,-9999
123,248,-9999
124,248,-9999
125,248,-9999
126,248,-9999
127,248,-9999
128,248,-9999
129,248,-9999
130,248,-9999
131,248,-9999
132,248,-9999
133,248,-9999
134,248,-9999
135,248,-9999
136,248,-9999
137,248,-9999
138,248,-9999
139,248,-9999
140,248,-9999
141,248,-9999
142,248,-9999
143,248,-9999
144,248,-9999
145,248,-9999
146,248,-9999
147,248,-9999
148,248,-9999
0,249,-9999
1,249,-9999
2,249,-9999
3,249,-9999
4,249,-9999
5,249,-9999
6,249,-9999
7,249,-9999
8,249,-9999
9,249,-9999
10,249,139.1667
11,249,122.6674
12,249,101.3303
13,249,74.18315
14,249,43.20289
15,249,24.36944
16,249,30.8593
17,249,23.24579
18,249,19.58143
19,249,33.44815
20,249,47.07423
21,249,54.94246
22,249,58.11508
23,249,36.57491
24,249,37.74123
25,249,37.31569
26,249,36.62136
27,249,35.81372
28,249,35.44992
29,249,34.82129
30,249,35.89126
31,249,35.56704
32,249,35.53577
33,249,36.22855
34,249,37.15002
35,249,40.5173
36,249,41.98911
37,249,46.27717
38,249,49.22167
39,249,52.85838
40,249,55.71291
41,249,60.76598
42,249,67.20596
43,249,82.02618
44,249,95.20256
45,249,59.03342
46,249,42.57237
47,249,45.04239
48,249,60.99173
49,249,69.72054
50,249,96.54765
51,249,107.9614
52,249,93.09812
53,249,72.07133
54,249,49.14115
55,249,35.70961
56,249,46.29289
57,249,49.97059
58,249,75.14228
59,249,83.36121
60,249,68.01101
61,249,58.39201
62,249,52.47978
63,249,44.65792
64,249,39.39869
65,249,36.76199
66,249,31.90491
67,249,26.01655
68,249,21.78567
69,249,22.12326
70,249,23.12946
71,249,30.79142
72,249,40.44982
73,249,30.78199
74,249,21.1521
75,249,19.90979
76,249,21.11886
77,249,22.62163
78,249,22.46808
79,249,19.61105
80,249,-9999
81,249,-9999
82,249,-9999
83,249,-9999
84,249,-9999
85,249,-9999
86,249,-9999
87,249,-9999
88,249,-9999
89,249,-9999
90,249,-9999
91,249,-9999
92,249,-9999
93,249,-9999
94,249,-9999
95,249,-9999
96,249,-9999
97,249,-9999
98,249,-9999
99,249,-9999
100,249,-9999
101,249,-9999
102,249,-9999
103,249,-9999
104,249,-9999
105,249,-9999
106,249,-9999
107,249,-9999
108,249,-9999
109,249,-9999
110,249,-9999
111,249,-9999
112,249,-9999
113,249,-9999
114,249,-9999
115,249,-9999
116,249,-9999
117,249,-9999
118,249,-9999
119,249,-9999
120,249,-9999
121,249,-9999
122,249,-9999
123,249,-9999
124,249,-9999
125,249,-9999
126,249,-9999
127,249,-9999
128,249,-9999
129,249,-9999
130,249,-9999
131,249,-9999
132,249,-9999
133,249,-9999
134,249,-9999
135,249,-9999
136,249,-9999
137,249,-9999
138,249,-9999
139,249,-9999
140,249,-9999
141,249,-9999
142,249,-9999
143,249,-9999
144,249,-9999
145,249,-9999
146,249,-9999
147,249,-9999
148,249,-9999
0,250,-9999
1,250,-9999
2,250,-9999
3,250,-9999
4,250,-9999
5,250,-9999
6,250,-9999
7,250,-9999
8,250,-9999
9,250,-9999
10,250,-9999
11,250,142.4001
12,250,119.2782
13,250,92.88748
14,250,65.39582
15,250,48.191
16,250,46.72941
17,250,44.34227
18,250,42.6999
19,250,48.87934
20,250,56.80835
21,250,62.17319
22,250,63.36121
23,250,36.80465
24,250,37.41476
25,250,38.02164
26,250,37.49331
27,250,36.97652
28,250,36.82954
29,250,36.38261
30,250,38.08253
31,250,38.94168
32,250,38.29062
33,250,39.08827
34,250,38.8822
35,250,42.22632
36,250,43.71488
37,250,44.17754
38,250,49.71792
39,250,52.62738
40,250,53.66212
41,250,58.27843
42,250,62.15941
43,250,67.74409
44,250,66.98219
45,250,52.88857
46,250,36.84618
47,250,26.86307
48,250,49.20942
49,250,64.9002
50,250,84.90378
51,250,92.15114
52,250,77.98817
53,250,67.72587
54,250,59.31566
55,250,59.97252
56,250,37.2084
57,250,37.57409
58,250,63.33279
59,250,72.12492
60,250,64.2853
61,250,55.75669
62,250,51.02321
63,250,42.89051
64,250,38.07371
65,250,34.30162
66,250,28.73148
67,250,23.21784
68,250,16.87071
69,250,16.1883
70,250,21.82607
71,250,25.86008
72,250,29.43141
73,250,24.94965
74,250,17.2969
75,250,17.2508
76,250,19.20147
77,250,20.68759
78,250,19.81921
79,250,17.29784
80,250,17.91173
81,250,-9999
82,250,-9999
83,250,-9999
84,250,-9999
85,250,-9999
86,250,-9999
87,250,-9999
88,250,-9999
89,250,-9999
90,250,-9999
91,250,-9999
92,250,-9999
93,250,-9999
94,250,-9999
95,250,-9999
96,250,-9999
97,250,-9999
98,250,-9999
99,250,-9999
100,250,-9999
101,250,-9999
102,250,-9999
103,250,-9999
104,250,-9999
105,250,-9999
106,250,-9999
107,250,-9999
108,250,-9999
109,250,-9999
110,250,-9999
111,250,-9999
112,250,-9999
113,250,-9999
114,250,-9999
115,250,-9999
116,250,-9999
117,250,-9999
118,250,-9999
119,250,-9999
120,250,-9999
121,250,-9999
122,250,-9999
123,250,-9999
124,250,-9999
125,250,-9999
126,250,-9999
127,250,-9999
128,250,-9999
129,250,-9999
130,250,-9999
131,250,-9999
132,250,-9999
133,250,-9999
134,250,-9999
135,250,-9999
136,250,-9999
137,250,-9999
138,250,-9999
139,250,-9999
140,250,-9999
141,250,-9999
142,250,-9999
143,250,-9999
144,250,-9999
145,250,-9999
146,250,-9999
147,250,-9999
148,250,-9999
0,251,-9999
1,251,-9999
2,251,-9999
3,251,-9999
4,251,-9999
5,251,-9999
6,251,-9999
7,251,-9999
8,251,-9999
9,251,-9999
10,251,-9999
11,251,163.5551
12,251,136.93
13,251,112.4793
14,251,91.31363
15,251,77.3541
16,251,70.51672
17,251,66.3234
18,251,64.15912
19,251,65.26323
20,251,67.90188
21,251,69.9361
22,251,69.408
23,251,68.5427
24,251,38.70594
25,251,39.47593
26,251,39.08815
27,251,38.59826
28,251,38.75443
29,251,38.52781
30,251,40.78059
31,251,42.01933
32,251,42.24245
33,251,40.98918
34,251,40.60215
35,251,41.86197
36,251,43.97877
37,251,45.40876
38,251,50.3964
39,251,50.52152
40,251,51.62164
41,251,55.38292
42,251,57.49091
43,251,55.54346
44,251,52.89113
45,251,44.9445
46,251,33.32847
47,251,24.39877
48,251,41.05695
49,251,56.23921
50,251,66.12675
51,251,68.52434
52,251,60.68068
53,251,62.64663
54,251,65.4779
55,251,67.84002
56,251,55.83469
57,251,49.54929
58,251,54.41653
59,251,56.54491
60,251,55.8495
61,251,51.24911
62,251,46.54435
63,251,42.4174
64,251,36.1527
65,251,31.83736
66,251,28.74853
67,251,23.45268
68,251,17.10082
69,251,15.48967
70,251,18.83482
71,251,21.13391
72,251,22.93992
73,251,21.90047
74,251,19.12462
75,251,17.83385
76,251,16.08553
77,251,16.22458
78,251,17.3302
79,251,17.0668
80,251,17.56837
81,251,-9999
82,251,-9999
83,251,-9999
84,251,-9999
85,251,-9999
86,251,-9999
87,251,-9999
88,251,-9999
89,251,-9999
90,251,-9999
91,251,-9999
92,251,-9999
93,251,-9999
94,251,-9999
95,251,-9999
96,251,-9999
97,251,-9999
98,251,-9999
99,251,-9999
100,251,-9999
101,251,-9999
102,251,-9999
103,251,-9999
104,251,-9999
105,251,-9999
106,251,-9999
107,251,-9999
108,251,-9999
109,251,-9999
110,251,-9999
111,251,-9999
112,251,-9999
113,251,-9999
114,251,-9999
115,251,-9999
116,251,-9999
117,251,-9999
118,251,-9999
119,251,-9999
120,251,-9999
121,251,-9999
122,251,-9999
123,251,-9999
124,251,-9999
125,251,-9999
126,251,-9999
127,251,-9999
128,251,-9999
129,251,-9999
130,251,-9999
131,251,-9999
132,251,-9999
133,251,-9999
134,251,-9999
135,251,-9999
136,251,-9999
137,251,-9999
138,251,-9999
139,251,-9999
140,251,-9999
141,251,-9999
142,251,-9999
143,251,-9999
144,251,-9999
145,251,-9999
146,251,-9999
147,251,-9999
148,251,-9999
0,252,-9999
1,252,-9999
2,252,-9999
3,252,-9999
4,252,-9999
5,252,-9999
6,252,-9999
7,252,-9999
8,252,-9999
9,252,-9999
10,252,-9999
11,252,179.046
12,252,139.1106
13,252,115.4712
14,252,95.28559
15,252,88.0513
16,252,86.482
17,252,83.73164
18,252,80.87424
19,252,79.18221
20,252,78.46408
21,252,76.99667
22,252,75.79806
23,252,74.05496
24,252,71.87125
25,252,40.73971
26,252,41.25908
27,252,40.9337
28,252,41.20458
29,252,41.3268
30,252,44.06947
31,252,43.80963
32,252,44.79826
