lat,lon,sat
97,236,-9999
98,236,-9999
99,236,-9999
100,236,-9999
101,236,-9999
102,236,-9999
103,236,-9999
104,236,-9999
105,236,-9999
106,236,-9999
107,236,-9999
108,236,-9999
109,236,-9999
110,236,-9999
111,236,-9999
112,236,-9999
113,236,-9999
114,236,-9999
115,236,-9999
116,236,-9999
117,236,-9999
118,236,-9999
119,236,-9999
120,236,-9999
121,236,-9999
122,236,-9999
123,236,-9999
124,236,-9999
125,236,-9999
126,236,-9999
127,236,-9999
128,236,-9999
129,236,-9999
130,236,-9999
131,236,-9999
132,236,-9999
133,236,-9999
134,236,-9999
135,236,-9999
136,236,-9999
137,236,-9999
138,236,-9999
139,236,-9999
140,236,-9999
141,236,-9999
142,236,-9999
143,236,-9999
144,236,-9999
145,236,-9999
146,236,-9999
147,236,-9999
148,236,-9999
0,237,-9999
1,237,-9999
2,237,-9999
3,237,-9999
4,237,38.37142
5,237,30.11967
6,237,21.48184
7,237,22.68615
8,237,34.55013
9,237,45.07466
10,237,51.26087
11,237,52.05637
12,237,53.88918
13,237,53.50544
14,237,53.71056
15,237,55.63811
16,237,60.10199
17,237,63.5412
18,237,61.36613
19,237,55.33646
20,237,50.73293
21,237,49.90205
22,237,50.66964
23,237,48.3942
24,237,54.77616
25,237,59.16623
26,237,64.38757
27,237,71.58866
28,237,78.34568
29,237,83.17374
30,237,83.89796
31,237,82.30632
32,237,81.80786
33,237,83.67895
34,237,85.0456
35,237,83.40237
36,237,81.30989
37,237,72.22215
38,237,67.91737
39,237,68.20899
40,237,70.70517
41,237,78.48553
42,237,75.19383
43,237,65.65498
44,237,60.84286
45,237,59.40621
46,237,58.41718
47,237,66.63195
48,237,72.85234
49,237,74.37563
50,237,75.64568
51,237,79.68756
52,237,89.26577
53,237,95.55492
54,237,99.32053
55,237,94.57719
56,237,82.38315
57,237,80.70984
58,237,77.61582
59,237,67.13293
60,237,60.30994
61,237,55.38871
62,237,46.28122
63,237,42.41685
64,237,49.88307
65,237,63.19862
66,237,-9999
67,237,-9999
68,237,-9999
69,237,-9999
70,237,-9999
71,237,-9999
72,237,-9999
73,237,-9999
74,237,-9999
75,237,-9999
76,237,-9999
77,237,-9999
78,237,-9999
79,237,-9999
80,237,-9999
81,237,-9999
82,237,-9999
83,237,-9999
84,237,-9999
85,237,-9999
86,237,-9999
87,237,-9999
88,237,-9999
89,237,-9999
90,237,-9999
91,237,-9999
92,237,-9999
93,237,-9999
94,237,-9999
95,237,-9999
96,237,-9999
97,237,-9999
98,237,-9999
99,237,-9999
100,237,-9999
101,237,-9999
102,237,-9999
103,237,-9999
104,237,-9999
105,237,-9999
106,237,-9999
107,237,-9999
108,237,-9999
109,237,-9999
110,237,-9999
111,237,-9999
112,237,-9999
113,237,-9999
114,237,-9999
115,237,-9999
116,237,-9999
117,237,-9999
118,237,-9999
119,237,-9999
120,237,-9999
121,237,-9999
122,237,-9999
123,237,-9999
124,237,-9999
125,237,-9999
126,237,-9999
127,237,-9999
128,237,-9999
129,237,-9999
130,237,-9999
131,237,-9999
132,237,-9999
133,237,-9999
134,237,-9999
135,237,-9999
136,237,-9999
137,237,-9999
138,237,-9999
139,237,-9999
140,237,-9999
141,237,-9999
142,237,-9999
143,237,-9999
144,237,-9999
145,237,-9999
146,237,-9999
147,237,-9999
148,237,-9999
0,238,-9999
1,238,-9999
2,238,-9999
3,238,-9999
4,238,-9999
5,238,33.68143
6,238,29.30109
7,238,31.08595
8,238,37.79716
9,238,44.72035
10,238,50.09926
11,238,51.13827
12,238,52.62945
13,238,52.04488
14,238,53.66623
15,238,55.39517
16,238,58.01893
17,238,61.61111
18,238,60.03347
19,238,55.42585
20,238,51.70601
21,238,50.86873
22,238,49.06904
23,238,48.99692
24,238,52.93925
25,238,55.06911
26,238,59.98367
27,238,63.19997
28,238,66.57774
29,238,69.09348
30,238,71.15343
31,238,72.20573
32,238,74.13295
33,238,75.39935
34,238,75.33038
35,238,74.33708
36,238,70.10006
37,238,66.77902
38,238,64.06852
39,238,64.96548
40,238,67.84726
41,238,74.45515
42,238,71.29169
43,238,63.77016
44,238,61.51013
45,238,61.03291
46,238,63.34165
47,238,62.24462
48,238,76.17782
49,238,77.25707
50,238,78.96821
51,238,84.61049
52,238,95.76505
53,238,83.7067
54,238,88.29584
55,238,79.31226
56,238,58.19146
57,238,51.95752
58,238,64.28606
59,238,60.98779
60,238,56.65841
61,238,54.66469
62,238,42.75232
63,238,43.60741
64,238,48.65066
65,238,59.74777
66,238,81.64648
67,238,-9999
68,238,-9999
69,238,-9999
70,238,-9999
71,238,-9999
72,238,-9999
73,238,-9999
74,238,-9999
75,238,-9999
76,238,-9999
77,238,-9999
78,238,-9999
79,238,-9999
80,238,-9999
81,238,-9999
82,238,-9999
83,238,-9999
84,238,-9999
85,238,-9999
86,238,-9999
87,238,-9999
88,238,-9999
89,238,-9999
90,238,-9999
91,238,-9999
92,238,-9999
93,238,-9999
94,238,-9999
95,238,-9999
96,238,-9999
97,238,-9999
98,238,-9999
99,238,-9999
100,238,-9999
101,238,-9999
102,238,-9999
103,238,-9999
104,238,-9999
105,238,-9999
106,238,-9999
107,238,-9999
108,238,-9999
109,238,-9999
110,238,-9999
111,238,-9999
112,238,-9999
113,238,-9999
114,238,-9999
115,238,-9999
116,238,-9999
117,238,-9999
118,238,-9999
119,238,-9999
120,238,-9999
121,238,-9999
122,238,-9999
123,238,-9999
124,238,-9999
125,238,-9999
126,238,-9999
127,238,-9999
128,238,-9999
129,238,-9999
130,238,-9999
131,238,-9999
132,238,-9999
133,238,-9999
134,238,-9999
135,238,-9999
136,238,-9999
137,238,-9999
138,238,-9999
139,238,-9999
140,238,-9999
141,238,-9999
142,238,-9999
143,238,-9999
144,238,-9999
145,238,-9999
146,238,-9999
147,238,-9999
148,238,-9999
0,239,-9999
1,239,-9999
2,239,-9999
3,239,-9999
4,239,-9999
5,239,38.33987
6,239,36.42091
7,239,37.92812
8,239,41.29207
9,239,45.14671
10,239,50.29148
11,239,48.19738
12,239,49.89777
13,239,48.75684
14,239,49.9034
15,239,51.16788
16,239,53.36158
17,239,55.05915
18,239,54.06749
19,239,52.21489
20,239,49.82063
21,239,48.07759
22,239,47.62904
23,239,47.62918
24,239,49.19104
25,239,51.09366
26,239,53.11347
27,239,53.81066
28,239,54.25109
29,239,54.9922
30,239,57.53217
31,239,60.84275
32,239,63.73807
33,239,62.92619
34,239,62.75709
35,239,58.71375
36,239,57.59377
37,239,60.19653
38,239,60.7265
39,239,61.78437
40,239,61.15311
41,239,61.63375
42,239,59.95312
43,239,58.65838
44,239,59.03252
45,239,61.25448
46,239,63.7386
47,239,64.46278
48,239,72.11156
49,239,79.71478
50,239,76.25332
51,239,70.75079
52,239,53.14433
53,239,68.20201
54,239,64.54816
55,239,61.58819
56,239,59.32671
57,239,56.17344
58,239,61.44368
59,239,59.60371
60,239,54.88328
61,239,46.56222
62,239,32.40662
63,239,27.13265
64,239,42.53364
65,239,57.88695
66,239,75.17448
67,239,104.1266
68,239,144.8396
69,239,-9999
70,239,-9999
71,239,170.8647
72,239,-9999
73,239,152.7021
74,239,99.94111
75,239,68.06892
76,239,-9999
77,239,-9999
78,239,45.24526
79,239,-9999
80,239,-9999
81,239,-9999
82,239,-9999
83,239,-9999
84,239,-9999
85,239,-9999
86,239,-9999
87,239,-9999
88,239,-9999
89,239,-9999
90,239,-9999
91,239,-9999
92,239,-9999
93,239,-9999
94,239,-9999
95,239,-9999
96,239,-9999
97,239,-9999
98,239,-9999
99,239,-9999
100,239,-9999
101,239,-9999
102,239,-9999
103,239,-9999
104,239,-9999
105,239,-9999
106,239,-9999
107,239,-9999
108,239,-9999
109,239,-9999
110,239,-9999
111,239,-9999
112,239,-9999
113,239,-9999
114,239,-9999
115,239,-9999
116,239,-9999
117,239,-9999
118,239,-9999
119,239,-9999
120,239,-9999
121,239,-9999
122,239,-9999
123,239,-9999
124,239,-9999
125,239,-9999
126,239,-9999
127,239,-9999
128,239,-9999
129,239,-9999
130,239,-9999
131,239,-9999
132,239,-9999
133,239,-9999
134,239,-9999
135,239,-9999
136,239,-9999
137,239,-9999
138,239,-9999
139,239,-9999
140,239,-9999
141,239,-9999
142,239,-9999
143,239,-9999
144,239,-9999
145,239,-9999
146,239,-9999
147,239,-9999
148,239,-9999
0,240,-9999
1,240,-9999
2,240,-9999
3,240,-9999
4,240,-9999
5,240,-9999
6,240,40.2391
7,240,42.44056
8,240,44.18486
9,240,45.98643
10,240,45.86805
11,240,47.35296
12,240,48.38698
13,240,47.47654
14,240,48.80442
15,240,49.08724
16,240,49.13315
17,240,49.35416
18,240,49.62616
19,240,49.26036
20,240,45.28343
21,240,47.40268
22,240,46.04977
23,240,46.11292
24,240,45.88012
25,240,45.4264
26,240,44.35586
27,240,44.00578
28,240,40.85216
29,240,38.88994
30,240,42.32898
31,240,49.64647
32,240,53.00905
33,240,51.30639
34,240,49.55819
35,240,48.25989
36,240,50.66973
37,240,54.37651
38,240,57.08372
39,240,58.46338
40,240,56.5635
41,240,55.24805
42,240,53.5818
43,240,54.4282
44,240,57.55123
45,240,61.56656
46,240,65.96027
47,240,70.03928
48,240,72.66362
49,240,77.6273
50,240,78.43526
51,240,73.03527
52,240,68.10216
53,240,66.53735
54,240,55.55948
55,240,54.89798
56,240,61.52622
57,240,62.19364
58,240,62.13164
59,240,60.33895
60,240,53.00835
61,240,44.90965
62,240,33.07326
63,240,30.61716
64,240,41.42596
65,240,53.01867
66,240,64.42245
67,240,80.31267
68,240,101.2877
69,240,115.556
70,240,127.4747
71,240,162.4703
72,240,198.8961
73,240,139.1401
74,240,80.40416
75,240,48.40353
76,240,35.61042
77,240,36.78457
78,240,38.17068
79,240,38.25784
80,240,-9999
81,240,-9999
82,240,-9999
83,240,-9999
84,240,-9999
85,240,-9999
86,240,-9999
87,240,-9999
88,240,-9999
89,240,-9999
90,240,-9999
91,240,-9999
92,240,-9999
93,240,-9999
94,240,-9999
95,240,-9999
96,240,-9999
97,240,-9999
98,240,-9999
99,240,-9999
100,240,-9999
101,240,-9999
102,240,-9999
103,240,-9999
104,240,-9999
105,240,-9999
106,240,-9999
107,240,-9999
108,240,-9999
109,240,-9999
110,240,-9999
111,240,-9999
112,240,-9999
113,240,-9999
114,240,-9999
115,240,-9999
116,240,-9999
117,240,-9999
118,240,-9999
119,240,-9999
120,240,-9999
121,240,-9999
122,240,-9999
123,240,-9999
124,240,-9999
125,240,-9999
126,240,-9999
127,240,-9999
128,240,-9999
129,240,-9999
130,240,-9999
131,240,-9999
132,240,-9999
133,240,-9999
134,240,-9999
135,240,-9999
136,240,-9999
137,240,-9999
138,240,-9999
139,240,-9999
140,240,-9999
141,240,-9999
142,240,-9999
143,240,-9999
144,240,-9999
145,240,-9999
146,240,-9999
147,240,-9999
148,240,-9999
0,241,-9999
1,241,-9999
2,241,-9999
3,241,-9999
4,241,-9999
5,241,-9999
6,241,-9999
7,241,41.64199
8,241,45.41323
9,241,46.34578
10,241,45.44757
11,241,46.39929
12,241,46.73887
13,241,46.7118
14,241,46.50492
15,241,46.7912
16,241,46.63776
17,241,46.76085
18,241,46.6191
19,241,45.13326
20,241,44.57447
21,241,43.49188
22,241,45.42195
23,241,42.6916
24,241,40.03708
25,241,39.27251
26,241,38.42257
27,241,35.44474
28,241,27.48016
29,241,20.27645
30,241,26.30616
31,241,38.92115
32,241,44.29499
33,241,43.25618
34,241,39.34336
35,241,38.91719
36,241,45.0736
37,241,50.99547
38,241,56.18315
39,241,56.21854
40,241,54.43533
41,241,52.95359
42,241,50.68221
43,241,52.65285
44,241,58.06919
45,241,69.37733
46,241,73.53314
47,241,74.57603
48,241,79.32555
49,241,83.52933
50,241,83.45786
51,241,80.24214
52,241,72.6448
53,241,67.33752
54,241,63.12405
55,241,62.48457
56,241,64.07823
57,241,62.93987
58,241,63.36069
59,241,62.25862
60,241,56.97187
61,241,48.72947
62,241,41.64632
63,241,40.73931
64,241,41.79068
65,241,45.26696
66,241,50.34873
67,241,60.78049
68,241,72.02582
69,241,80.5976
70,241,91.25212
71,241,107.6871
72,241,109.4934
73,241,75.66064
74,241,52.87712
75,241,31.55527
76,241,20.91654
77,241,29.27931
78,241,32.55436
79,241,33.09541
80,241,-9999
81,241,-9999
82,241,-9999
83,241,-9999
84,241,-9999
85,241,-9999
86,241,-9999
87,241,-9999
88,241,-9999
89,241,-9999
90,241,-9999
91,241,-9999
92,241,-9999
93,241,-9999
94,241,-9999
95,241,-9999
96,241,-9999
97,241,-9999
98,241,-9999
99,241,-9999
100,241,-9999
101,241,-9999
102,241,-9999
103,241,-9999
104,241,-9999
105,241,-9999
106,241,-9999
107,241,-9999
108,241,-9999
109,241,-9999
110,241,-9999
111,241,-9999
112,241,-9999
113,241,-9999
114,241,-9999
115,241,-9999
116,241,-9999
117,241,-9999
118,241,-9999
119,241,-9999
120,241,-9999
121,241,-9999
122,241,-9999
123,241,-9999
124,241,-9999
125,241,-9999
126,241,-9999
127,241,-9999
128,241,-9999
129,241,-9999
130,241,-9999
131,241,-9999
132,241,-9999
133,241,-9999
134,241,-9999
135,241,-9999
136,241,-9999
137,241,-9999
138,241,-9999
139,241,-9999
140,241,-9999
141,241,-9999
142,241,-9999
143,241,-9999
144,241,-9999
145,241,-9999
146,241,-9999
147,241,-9999
148,241,-9999
0,242,-9999
1,242,-9999
2,242,-9999
3,242,-9999
4,242,-9999
5,242,-9999
6,242,-9999
7,242,77.40515
8,242,76.81624
9,242,72.53563
10,242,43.39778
11,242,43.81473
12,242,45.46207
13,242,45.01052
14,242,43.5169
15,242,44.76323
16,242,46.20054
17,242,46.40491
18,242,44.72432
19,242,43.5013
20,242,43.68643
21,242,45.58916
22,242,45.55564
23,242,42.65137
24,242,37.57505
25,242,30.9245
26,242,31.4841
27,242,30.89766
28,242,19.89597
29,242,6.725877
30,242,16.593
31,242,32.08818
32,242,39.95987
33,242,39.40891
34,242,37.19704
35,242,37.53766
36,242,43.2139
37,242,48.74605
38,242,55.04024
39,242,55.33162
40,242,54.47066
41,242,53.16057
42,242,51.56861
43,242,52.89458
44,242,63.57516
45,242,92.00788
46,242,87.97481
47,242,78.81173
48,242,82.04501
49,242,87.85214
50,242,93.77579
51,242,88.39787
52,242,75.98849
53,242,64.22443
54,242,60.71361
55,242,62.86664
56,242,66.36558
57,242,64.29066
58,242,70.54897
59,242,76.63332
60,242,67.37939
61,242,53.0367
62,242,42.46405
63,242,41.07825
64,242,39.5724
65,242,32.89635
66,242,34.60198
67,242,46.61111
68,242,51.57587
69,242,50.90508
70,242,57.25601
71,242,66.19302
72,242,60.73171
73,242,36.20712
74,242,35.14363
75,242,33.25179
76,242,26.14667
77,242,27.19091
78,242,27.44774
79,242,-9999
80,242,-9999
81,242,-9999
82,242,-9999
83,242,-9999
84,242,-9999
85,242,-9999
86,242,-9999
87,242,-9999
88,242,-9999
89,242,-9999
90,242,-9999
91,242,-9999
92,242,-9999
93,242,-9999
94,242,-9999
95,242,-9999
96,242,-9999
97,242,-9999
98,242,-9999
99,242,-9999
100,242,-9999
101,242,-9999
102,242,-9999
103,242,-9999
104,242,-9999
105,242,-9999
106,242,-9999
107,242,-9999
108,242,-9999
109,242,-9999
110,242,-9999
111,242,-9999
112,242,-9999
113,242,-9999
114,242,-9999
115,242,-9999
116,242,-9999
117,242,-9999
118,242,-9999
119,242,-9999
120,242,-9999
121,242,-9999
122,242,-9999
123,242,-9999
124,242,-9999
125,242,-9999
126,242,-9999
127,242,-9999
128,242,-9999
129,242,-9999
130,242,-9999
131,242,-9999
132,242,-9999
133,242,-9999
134,242,-9999
135,242,-9999
136,242,-9999
137,242,-9999
138,242,-9999
139,242,-9999
140,242,-9999
141,242,-9999
142,242,-9999
143,242,-9999
144,242,-9999
145,242,-9999
146,242,-9999
147,242,-9999
148,242,-9999
0,243,-9999
1,243,-9999
2,243,-9999
3,243,-9999
4,243,-9999
5,243,-9999
6,243,-9999
7,243,87.46455
8,243,82.87405
9,243,81.25468
10,243,79.11017
11,243,75.25163
12,243,72.26882
13,243,64.60039
14,243,41.39848
15,243,42.53303
16,243,43.69404
17,243,44.00325
18,243,42.4014
19,243,42.21004
20,243,43.18137
21,243,45.14598
22,243,49.03563
23,243,49.97893
24,243,38.38053
25,243,22.05224
26,243,26.42083
27,243,30.17305
28,243,25.28485
29,243,19.3406
30,243,25.27167
31,243,33.52671
32,243,38.01849
33,243,40.11018
34,243,39.52276
35,243,41.04754
36,243,44.87938
37,243,49.10067
38,243,55.02963
39,243,55.31812
40,243,54.56803
41,243,52.96412
42,243,52.26337
43,243,54.4469
44,243,65.87936
45,243,95.27718
46,243,89.06699
47,243,79.94008
48,243,81.76714
49,243,95.47743
50,243,108.5465
51,243,105.4642
52,243,77.35953
53,243,51.46477
54,243,44.23402
55,243,58.60224
56,243,62.03601
57,243,65.68439
58,243,79.11473
59,243,98.63041
60,243,79.40671
61,243,54.79257
62,243,40.07339
63,243,36.04398
64,243,39.44349
65,243,32.04808
66,243,32.71231
67,243,40.59568
68,243,38.56216
69,243,24.11962
70,243,31.87016
71,243,50.84502
72,243,52.23206
73,243,41.94535
74,243,37.46958
75,243,34.49908
76,243,26.45475
77,243,19.94287
78,243,20.97914
79,243,21.58898
80,243,-9999
81,243,-9999
82,243,-9999
83,243,-9999
84,243,-9999
85,243,-9999
86,243,-9999
87,243,-9999
88,243,-9999
89,243,-9999
90,243,-9999
91,243,-9999
92,243,-9999
93,243,-9999
94,243,-9999
95,243,-9999
96,243,-9999
97,243,-9999
98,243,-9999
99,243,-9999
100,243,-9999
101,243,-9999
102,243,-9999
103,243,-9999
104,243,-9999
105,243,-9999
106,243,-9999
107,243,-9999
108,243,-9999
109,243,-9999
110,243,-9999
111,243,-9999
112,243,-9999
113,243,-9999
114,243,-9999
115,243,-9999
116,243,-9999
117,243,-9999
118,243,-9999
119,243,-9999
120,243,-9999
121,243,-9999
122,243,-9999
123,243,-9999
124,243,-9999
125,243,-9999
126,243,-9999
127,243,-9999
128,243,-9999
129,243,-9999
130,243,-9999
131,243,-9999
132,243,-9999
133,243,-9999
134,243,-9999
135,243,-9999
136,243,-9999
137,243,-9999
138,243,-9999
139,243,-9999
140,243,-9999
141,243,-9999
142,243,-9999
143,243,-9999
144,243,-9999
145,243,-9999
146,243,-9999
147,243,-9999
148,243,-9999
0,244,-9999
1,244,-9999
2,244,-9999
3,244,-9999
4,244,-9999
5,244,-9999
6,244,-9999
7,244,95.11774
8,244,93.20117
9,244,90.91929
10,244,87.03482
11,244,80.48817
12,244,74.78012
13,244,68.80532
14,244,63.1371
15,244,58.29923
16,244,54.91537
17,244,39.43707
18,244,39.6777
19,244,39.96469
20,244,41.26878
21,244,45.45127
22,244,53.24003
23,244,61.58563
24,244,53.6261
25,244,30.15104
26,244,29.37948
27,244,33.13663
28,244,33.86421
29,244,37.51265
30,244,37.36894
31,244,36.53699
32,244,39.09684
33,244,39.6278
34,244,40.76858
35,244,42.84552
36,244,47.75463
37,244,51.17294
38,244,54.89233
39,244,55.03874
40,244,54.50481
41,244,52.84235
42,244,48.86251
43,244,52.0494
44,244,57.43502
45,244,70.08404
46,244,76.49537
47,244,78.17876
48,244,86.77955
49,244,95.66605
50,244,117.3321
51,244,114.6141
52,244,65.15387
53,244,56.41703
54,244,47.51694
55,244,56.49694
56,244,58.29896
57,244,63.69807
58,244,72.38457
59,244,82.9605
60,244,72.04861
61,244,54.54752
62,244,43.73586
63,244,41.42818
64,244,40.54384
65,244,39.05433
66,244,39.71379
67,244,41.39465
68,244,35.57832
69,244,22.9263
70,244,29.45517
71,244,47.93261
72,244,52.03298
73,244,46.12091
74,244,39.64611
75,244,32.78925
76,244,22.07386
77,244,12.35551
78,244,16.65233
79,244,14.28324
80,244,17.83656
81,244,-9999
82,244,-9999
83,244,-9999
84,244,-9999
85,244,-9999
86,244,-9999
87,244,-9999
88,244,-9999
89,244,-9999
90,244,-9999
91,244,-9999
92,244,-9999
93,244,-9999
94,244,-9999
95,244,-9999
96,244,-9999
97,244,-9999
98,244,-9999
99,244,-9999
100,244,-9999
101,244,-9999
102,244,-9999
103,244,-9999
104,244,-9999
105,244,-9999
106,244,-9999
107,244,-9999
108,244,-9999
109,244,-9999
110,244,-9999
111,244,-9999
112,244,-9999
113,244,-9999
114,244,-9999
115,244,-9999
116,244,-9999
117,244,-9999
118,244,-9999
119,244,-9999
120,244,-9999
121,244,-9999
122,244,-9999
123,244,-9999
124,244,-9999
125,244,-9999
126,244,-9999
127,244,-9999
128,244,-9999
129,244,-9999
130,244,-9999
131,244,-9999
132,244,-9999
133,244,-9999
134,244,-9999
135,244,-9999
136,244,-9999
137,244,-9999
138,244,-9999
139,244,-9999
140,244,-9999
141,244,-9999
142,244,-9999
143,244,-9999
144,244,-9999
145,244,-9999
146,244,-9999
147,244,-9999
148,244,-9999
0,245,-9999
1,245,-9999
2,245,-9999
3,245,-9999
4,245,-9999
5,245,-9999
6,245,-9999
7,245,107.7567
8,245,105.5824
9,245,101.5236
10,245,94.37614
11,245,87.33406
12,245,79.34812
13,245,71.17593
14,245,64.67672
15,245,57.37056
16,245,53.2145
17,245,50.70333
18,245,33.72689
19,245,35.68754
20,245,38.9037
21,245,44.46536
22,245,51.45214
23,245,58.15226
24,245,53.71094
25,245,40.98159
26,245,35.76565
27,245,35.95841
28,245,37.39228
29,245,39.35606
30,245,39.36872
31,245,38.74121
32,245,38.65537
33,245,39.92527
34,245,41.46036
35,245,44.64727
36,245,49.9133
37,245,52.45185
38,245,54.84453
39,245,55.95478
40,245,55.17141
41,245,55.22612
42,245,53.16117
43,245,49.06161
44,245,51.26019
45,245,62.09607
46,245,69.50804
47,245,76.82902
48,245,81.90201
49,245,88.80767
50,245,98.91022
51,245,96.98209
52,245,73.97696
53,245,70.08831
54,245,63.66133
55,245,59.2221
56,245,56.94752
57,245,62.68245
58,245,65.34793
59,245,65.86441
60,245,62.06922
61,245,53.60754
62,245,48.20882
63,245,50.34342
64,245,46.80431
65,245,40.86964
66,245,42.1409
67,245,41.81083
68,245,38.41726
69,245,35.66055
70,245,38.07811
71,245,44.29058
72,245,42.65841
73,245,39.25336
74,245,33.89256
75,245,28.85002
76,245,23.3667
77,245,18.57422
78,245,16.21574
79,245,11.79063
80,245,15.52867
81,245,-9999
82,245,-9999
83,245,-9999
84,245,-9999
85,245,-9999
86,245,-9999
87,245,-9999
88,245,-9999
89,245,-9999
90,245,-9999
91,245,-9999
92,245,-9999
93,245,-9999
94,245,-9999
95,245,-9999
96,245,-9999
97,245,-9999
98,245,-9999
99,245,-9999
100,245,-9999
101,245,-9999
102,245,-9999
103,245,-9999
104,245,-9999
105,245,-9999
106,245,-9999
107,245,-9999
108,245,-9999
109,245,-9999
110,245,-9999
111,245,-9999
112,245,-9999
113,245,-9999
114,245,-9999
115,245,-9999
116,245,-9999
117,245,-9999
118,245,-9999
119,245,-9999
120,245,-9999
121,245,-9999
122,245,-9999
123,245,-9999
124,245,-9999
125,245,-9999
126,245,-9999
127,245,-9999
128,245,-9999
129,245,-9999
130,245,-9999
131,245,-9999
132,245,-9999
133,245,-9999
134,245,-9999
135,245,-9999
136,245,-9999
137,245,-9999
138,245,-9999
139,245,-9999
140,245,-9999
141,245,-9999
142,245,-9999
143,245,-9999
144,245,-9999
145,245,-9999
146,245,-9999
147,245,-9999
148,245,-9999
0,246,-9999
1,246,-9999
2,246,-9999
3,246,-9999
4,246,-9999
5,246,-9999
6,246,-9999
7,246,-9999
8,246,119.6552
9,246,114.3691
10,246,105.1695
11,246,95.32339
12,246,84.83182
13,246,73.83905
14,246,62.67136
15,246,53.77641
16,246,47.99225
17,246,43.00184
18,246,42.25826
19,246,45.92646
20,246,51.00931
21,246,41.43963
22,246,46.43933
23,246,49.00216
24,246,46.8557
25,246,42.71427
26,246,39.76893
27,246,38.23764
28,246,38.84943
29,246,39.11443
30,246,39.45679
31,246,40.40461
32,246,37.88536
33,246,41.22923
34,246,42.96246
35,246,46.0726
36,246,51.41031
37,246,51.96675
38,246,55.83032
