lat,lon,sat
127,235,-9999
128,235,-9999
129,235,-9999
130,235,-9999
131,235,-9999
132,235,-9999
133,235,-9999
134,235,-9999
135,235,-9999
136,235,-9999
137,235,-9999
138,235,-9999
139,235,-9999
140,235,-9999
141,235,-9999
142,235,-9999
143,235,-9999
144,235,-9999
145,235,-9999
146,235,-9999
147,235,-9999
148,235,-9999
0,236,-9999
1,236,-9999
2,236,53.04095
3,236,49.79108
4,236,44.49295
5,236,35.37161
6,236,24.06213
7,236,22.02963
8,236,36.72292
9,236,50.71434
10,236,57.1653
11,236,57.66609
12,236,59.50225
13,236,59.46799
14,236,57.41685
15,236,60.56012
16,236,63.64856
17,236,67.46426
18,236,65.81538
19,236,58.71167
20,236,52.13552
21,236,49.36413
22,236,47.67182
23,236,49.69717
24,236,52.16337
25,236,55.20147
26,236,60.19442
27,236,67.06425
28,236,81.80195
29,236,91.4733
30,236,90.52465
31,236,82.16338
32,236,78.15327
33,236,81.35226
34,236,87.9483
35,236,87.91882
36,236,79.0187
37,236,71.96368
38,236,72.49744
39,236,72.38228
40,236,73.20779
41,236,73.69562
42,236,73.3929
43,236,66.3123
44,236,59.96816
45,236,64.32693
46,236,70.98899
47,236,74.45928
48,236,78.95788
49,236,82.78377
50,236,85.08897
51,236,78.41388
52,236,88.47372
53,236,110.5597
54,236,128.8615
55,236,108.1741
56,236,97.79296
57,236,93.2651
58,236,89.54768
59,236,76.47891
60,236,65.37331
61,236,57.25719
62,236,49.42543
63,236,44.79619
64,236,48.10983
65,236,58.68906
66,236,-9999
67,236,-9999
68,236,-9999
69,236,-9999
70,236,-9999
71,236,-9999
72,236,-9999
73,236,-9999
74,236,-9999
75,236,-9999
76,236,-9999
77,236,-9999
78,236,-9999
79,236,-9999
80,236,-9999
81,236,-9999
82,236,-9999
83,236,-9999
84,236,-9999
85,236,-9999
86,236,-9999
87,236,-9999
88,236,-9999
89,236,-9999
90,236,-9999
91,236,-9999
92,236,-9999
93,236,-9999
94,236,-9999
95,236,-9999
96,236,-9999
97,236,-9999
98,236,-9999
99,236,-9999
100,236,-9999
101,236,-9999
102,236,-9999
103,236,-9999
104,236,-9999
105,236,-9999
106,236,-9999
107,236,-9999
108,236,-9999
109,236,-9999
110,236,-9999
111,236,-9999
112,236,-9999
113,236,-9999
114,236,-9999
115,236,-9999
116,236,-9999
117,236,-9999
118,236,-9999
119,236,-9999
120,236,-9999
121,236,-9999
122,236,-9999
123,236,-9999
124,236,-9999
125,236,-9999
126,236,-9999
127,236,-9999
128,236,-9999
129,236,-9999
130,236,-9999
131,236,-9999
132,236,-9999
133,236,-9999
134,236,-9999
135,236,-9999
136,236,-9999
137,236,-9999
138,236,-9999
139,236,-9999
140,236,-9999
141,236,-9999
142,236,-9999
143,236,-9999
144,236,-9999
145,236,-9999
146,236,-9999
147,236,-9999
148,236,-9999
0,237,-9999
1,237,-9999
2,237,-9999
3,237,-9999
4,237,42.17914
5,237,33.81278
6,237,24.36137
7,237,22.92193
8,237,34.54909
9,237,46.92522
10,237,54.99331
11,237,55.22132
12,237,59.05142
13,237,57.64098
14,237,58.13015
15,237,60.17056
16,237,65.86096
17,237,74.88089
18,237,73.90122
19,237,58.98574
20,237,47.65865
21,237,45.85264
22,237,47.42519
23,237,48.94476
24,237,50.98175
25,237,54.63869
26,237,53.41621
27,237,60.8652
28,237,67.34152
29,237,70.02094
30,237,70.41289
31,237,67.79749
32,237,65.13853
33,237,69.5149
34,237,73.84166
35,237,73.26329
36,237,70.49493
37,237,67.14689
38,237,70.58681
39,237,70.78178
40,237,73.25771
41,237,81.35816
42,237,76.53617
43,237,67.48561
44,237,64.10657
45,237,67.30874
46,237,77.16174
47,237,78.77207
48,237,79.37698
49,237,81.65582
50,237,83.66078
51,237,82.55565
52,237,86.4845
53,237,98.82908
54,237,97.24701
55,237,96.7653
56,237,84.39202
57,237,80.57086
58,237,79.13593
59,237,65.97725
60,237,58.6297
61,237,53.10419
62,237,42.26093
63,237,38.47116
64,237,44.68055
65,237,56.36321
66,237,-9999
67,237,-9999
68,237,-9999
69,237,-9999
70,237,-9999
71,237,-9999
72,237,-9999
73,237,-9999
74,237,-9999
75,237,-9999
76,237,-9999
77,237,-9999
78,237,-9999
79,237,-9999
80,237,-9999
81,237,-9999
82,237,-9999
83,237,-9999
84,237,-9999
85,237,-9999
86,237,-9999
87,237,-9999
88,237,-9999
89,237,-9999
90,237,-9999
91,237,-9999
92,237,-9999
93,237,-9999
94,237,-9999
95,237,-9999
96,237,-9999
97,237,-9999
98,237,-9999
99,237,-9999
100,237,-9999
101,237,-9999
102,237,-9999
103,237,-9999
104,237,-9999
105,237,-9999
106,237,-9999
107,237,-9999
108,237,-9999
109,237,-9999
110,237,-9999
111,237,-9999
112,237,-9999
113,237,-9999
114,237,-9999
115,237,-9999
116,237,-9999
117,237,-9999
118,237,-9999
119,237,-9999
120,237,-9999
121,237,-9999
122,237,-9999
123,237,-9999
124,237,-9999
125,237,-9999
126,237,-9999
127,237,-9999
128,237,-9999
129,237,-9999
130,237,-9999
131,237,-9999
132,237,-9999
133,237,-9999
134,237,-9999
135,237,-9999
136,237,-9999
137,237,-9999
138,237,-9999
139,237,-9999
140,237,-9999
141,237,-9999
142,237,-9999
143,237,-9999
144,237,-9999
145,237,-9999
146,237,-9999
147,237,-9999
148,237,-9999
0,238,-9999
1,238,-9999
2,238,-9999
3,238,-9999
4,238,-9999
5,238,37.42259
6,238,32.69924
7,238,33.36074
8,238,39.67957
9,238,47.38148
10,238,52.28998
11,238,54.21024
12,238,56.49545
13,238,56.2504
14,238,57.75627
15,238,59.3319
16,238,63.74823
17,238,69.80766
18,238,67.21962
19,238,54.49496
20,238,43.74194
21,238,43.3009
22,238,45.90787
23,238,47.43528
24,238,49.2384
25,238,47.43726
26,238,49.67156
27,238,54.23763
28,238,57.31649
29,238,56.52412
30,238,55.41639
31,238,52.93105
32,238,52.69001
33,238,53.0574
34,238,55.83948
35,238,58.74413
36,238,57.89414
37,238,59.95726
38,238,63.37949
39,238,67.28268
40,238,69.47954
41,238,74.31851
42,238,71.06104
43,238,65.10281
44,238,63.43779
45,238,66.63449
46,238,71.10085
47,238,72.77862
48,238,81.39938
49,238,81.87262
50,238,81.09422
51,238,72.54834
52,238,60.17959
53,238,80.97197
54,238,88.20902
55,238,81.20786
56,238,57.33364
57,238,53.7616
58,238,65.66227
59,238,60.3858
60,238,54.72748
61,238,51.56956
62,238,40.09584
63,238,39.10523
64,238,42.09066
65,238,51.33118
66,238,71.20362
67,238,114.6342
68,238,-9999
69,238,-9999
70,238,-9999
71,238,-9999
72,238,-9999
73,238,-9999
74,238,-9999
75,238,-9999
76,238,-9999
77,238,-9999
78,238,-9999
79,238,-9999
80,238,-9999
81,238,-9999
82,238,-9999
83,238,-9999
84,238,-9999
85,238,-9999
86,238,-9999
87,238,-9999
88,238,-9999
89,238,-9999
90,238,-9999
91,238,-9999
92,238,-9999
93,238,-9999
94,238,-9999
95,238,-9999
96,238,-9999
97,238,-9999
98,238,-9999
99,238,-9999
100,238,-9999
101,238,-9999
102,238,-9999
103,238,-9999
104,238,-9999
105,238,-9999
106,238,-9999
107,238,-9999
108,238,-9999
109,238,-9999
110,238,-9999
111,238,-9999
112,238,-9999
113,238,-9999
114,238,-9999
115,238,-9999
116,238,-9999
117,238,-9999
118,238,-9999
119,238,-9999
120,238,-9999
121,238,-9999
122,238,-9999
123,238,-9999
124,238,-9999
125,238,-9999
126,238,-9999
127,238,-9999
128,238,-9999
129,238,-9999
130,238,-9999
131,238,-9999
132,238,-9999
133,238,-9999
134,238,-9999
135,238,-9999
136,238,-9999
137,238,-9999
138,238,-9999
139,238,-9999
140,238,-9999
141,238,-9999
142,238,-9999
143,238,-9999
144,238,-9999
145,238,-9999
146,238,-9999
147,238,-9999
148,238,-9999
0,239,-9999
1,239,-9999
2,239,-9999
3,239,-9999
4,239,-9999
5,239,-9999
6,239,40.03223
7,239,41.07616
8,239,44.24083
9,239,48.40319
10,239,51.06524
11,239,53.65391
12,239,54.03399
13,239,55.2863
14,239,54.80133
15,239,55.1068
16,239,57.87863
17,239,58.93938
18,239,57.04131
19,239,51.30611
20,239,45.80894
21,239,43.84717
22,239,43.20694
23,239,44.05527
24,239,45.18004
25,239,44.2021
26,239,45.00979
27,239,45.78282
28,239,46.99206
29,239,46.38763
30,239,43.88508
31,239,40.07047
32,239,37.03843
33,239,36.36226
34,239,41.09814
35,239,46.55565
36,239,49.76108
37,239,54.31812
38,239,59.13993
39,239,62.2959
40,239,63.53767
41,239,63.05508
42,239,61.89059
43,239,61.44493
44,239,62.88157
45,239,64.70118
46,239,68.03106
47,239,69.31902
48,239,77.56944
49,239,79.69514
50,239,73.95639
51,239,66.88605
52,239,54.65672
53,239,68.42316
54,239,64.20829
55,239,62.91172
56,239,62.23929
57,239,59.66261
58,239,64.02956
59,239,60.02033
60,239,50.59895
61,239,42.8599
62,239,26.55023
63,239,23.25389
64,239,35.00753
65,239,41.25193
66,239,56.47691
67,239,88.37839
68,239,130.8945
69,239,154.215
70,239,-9999
71,239,170.9142
72,239,197.11
73,239,146.2936
74,239,90.83182
75,239,59.40128
76,239,-9999
77,239,39.12162
78,239,36.59704
79,239,-9999
80,239,-9999
81,239,-9999
82,239,-9999
83,239,-9999
84,239,-9999
85,239,-9999
86,239,-9999
87,239,-9999
88,239,-9999
89,239,-9999
90,239,-9999
91,239,-9999
92,239,-9999
93,239,-9999
94,239,-9999
95,239,-9999
96,239,-9999
97,239,-9999
98,239,-9999
99,239,-9999
100,239,-9999
101,239,-9999
102,239,-9999
103,239,-9999
104,239,-9999
105,239,-9999
106,239,-9999
107,239,-9999
108,239,-9999
109,239,-9999
110,239,-9999
111,239,-9999
112,239,-9999
113,239,-9999
114,239,-9999
115,239,-9999
116,239,-9999
117,239,-9999
118,239,-9999
119,239,-9999
120,239,-9999
121,239,-9999
122,239,-9999
123,239,-9999
124,239,-9999
125,239,-9999
126,239,-9999
127,239,-9999
128,239,-9999
129,239,-9999
130,239,-9999
131,239,-9999
132,239,-9999
133,239,-9999
134,239,-9999
135,239,-9999
136,239,-9999
137,239,-9999
138,239,-9999
139,239,-9999
140,239,-9999
141,239,-9999
142,239,-9999
143,239,-9999
144,239,-9999
145,239,-9999
146,239,-9999
147,239,-9999
148,239,-9999
0,240,-9999
1,240,-9999
2,240,-9999
3,240,-9999
4,240,-9999
5,240,-9999
6,240,43.84121
7,240,46.05922
8,240,45.43156
9,240,46.88396
10,240,47.95918
11,240,49.37653
12,240,51.58587
13,240,52.43232
14,240,51.87122
15,240,52.19886
16,240,51.74426
17,240,51.71138
18,240,50.91805
19,240,48.67538
20,240,44.51964
21,240,41.10608
22,240,39.13432
23,240,41.58008
24,240,40.52115
25,240,40.16095
26,240,38.45625
27,240,39.8622
28,240,40.53765
29,240,39.19947
30,240,35.3217
31,240,29.94678
32,240,24.49035
33,240,22.33144
34,240,28.36538
35,240,34.19571
36,240,42.22556
37,240,48.71777
38,240,52.48687
39,240,56.46815
40,240,59.74582
41,240,57.90897
42,240,56.65525
43,240,57.87773
44,240,60.62204
45,240,64.27475
46,240,67.03484
47,240,70.31241
48,240,74.20635
49,240,78.22828
50,240,79.43668
51,240,72.05771
52,240,67.78791
53,240,66.196
54,240,57.98353
55,240,58.61358
56,240,64.46652
57,240,64.19514
58,240,64.57624
59,240,58.75936
60,240,50.26108
61,240,41.02933
62,240,29.17258
63,240,27.64661
64,240,27.14172
65,240,20.4381
66,240,37.23107
67,240,61.80245
68,240,87.17686
69,240,104.9807
70,240,120.0176
71,240,158.1013
72,240,190.6524
73,240,127.0121
74,240,71.24767
75,240,41.75923
76,240,30.70251
77,240,29.26264
78,240,28.51265
79,240,29.33969
80,240,-9999
81,240,-9999
82,240,-9999
83,240,-9999
84,240,-9999
85,240,-9999
86,240,-9999
87,240,-9999
88,240,-9999
89,240,-9999
90,240,-9999
91,240,-9999
92,240,-9999
93,240,-9999
94,240,-9999
95,240,-9999
96,240,-9999
97,240,-9999
98,240,-9999
99,240,-9999
100,240,-9999
101,240,-9999
102,240,-9999
103,240,-9999
104,240,-9999
105,240,-9999
106,240,-9999
107,240,-9999
108,240,-9999
109,240,-9999
110,240,-9999
111,240,-9999
112,240,-9999
113,240,-9999
114,240,-9999
115,240,-9999
116,240,-9999
117,240,-9999
118,240,-9999
119,240,-9999
120,240,-9999
121,240,-9999
122,240,-9999
123,240,-9999
124,240,-9999
125,240,-9999
126,240,-9999
127,240,-9999
128,240,-9999
129,240,-9999
130,240,-9999
131,240,-9999
132,240,-9999
133,240,-9999
134,240,-9999
135,240,-9999
136,240,-9999
137,240,-9999
138,240,-9999
139,240,-9999
140,240,-9999
141,240,-9999
142,240,-9999
143,240,-9999
144,240,-9999
145,240,-9999
146,240,-9999
147,240,-9999
148,240,-9999
0,241,-9999
1,241,-9999
2,241,-9999
3,241,-9999
4,241,-9999
5,241,-9999
6,241,-9999
7,241,45.2092
8,241,46.45652
9,241,47.29858
10,241,44.63303
11,241,48.28313
12,241,50.02619
13,241,49.37623
14,241,49.82195
15,241,47.92614
16,241,48.36364
17,241,48.63219
18,241,48.53593
19,241,47.14344
20,241,44.06447
21,241,41.1579
22,241,39.94339
23,241,39.82321
24,241,37.45105
25,241,33.20791
26,241,31.83543
27,241,34.0382
28,241,35.85705
29,241,34.84098
30,241,30.67917
31,241,24.83498
32,241,17.40748
33,241,12.80808
34,241,20.8449
35,241,26.96503
36,241,36.2677
37,241,44.72084
38,241,49.7787
39,241,54.37537
40,241,56.953
41,241,56.62203
42,241,54.32191
43,241,56.55458
44,241,61.07131
45,241,71.24335
46,241,75.52673
47,241,74.14328
48,241,77.98674
49,241,85.36631
50,241,86.08312
51,241,81.45775
52,241,73.59942
53,241,68.88051
54,241,65.56506
55,241,65.52684
56,241,64.42327
57,241,64.75556
58,241,66.11898
59,241,62.68422
60,241,54.39259
61,241,44.66152
62,241,37.11319
63,241,31.40114
64,241,23.73918
65,241,7.341012
66,241,28.57773
67,241,46.91376
68,241,62.30375
69,241,73.5649
70,241,85.02247
71,241,100.5681
72,241,99.07632
73,241,66.78382
74,241,47.58933
75,241,28.66605
76,241,20.97406
77,241,-9999
78,241,19.98585
79,241,-9999
80,241,-9999
81,241,-9999
82,241,-9999
83,241,-9999
84,241,-9999
85,241,-9999
86,241,-9999
87,241,-9999
88,241,-9999
89,241,-9999
90,241,-9999
91,241,-9999
92,241,-9999
93,241,-9999
94,241,-9999
95,241,-9999
96,241,-9999
97,241,-9999
98,241,-9999
99,241,-9999
100,241,-9999
101,241,-9999
102,241,-9999
103,241,-9999
104,241,-9999
105,241,-9999
106,241,-9999
107,241,-9999
108,241,-9999
109,241,-9999
110,241,-9999
111,241,-9999
112,241,-9999
113,241,-9999
114,241,-9999
115,241,-9999
116,241,-9999
117,241,-9999
118,241,-9999
119,241,-9999
120,241,-9999
121,241,-9999
122,241,-9999
123,241,-9999
124,241,-9999
125,241,-9999
126,241,-9999
127,241,-9999
128,241,-9999
129,241,-9999
130,241,-9999
131,241,-9999
132,241,-9999
133,241,-9999
134,241,-9999
135,241,-9999
136,241,-9999
137,241,-9999
138,241,-9999
139,241,-9999
140,241,-9999
141,241,-9999
142,241,-9999
143,241,-9999
144,241,-9999
145,241,-9999
146,241,-9999
147,241,-9999
148,241,-9999
0,242,-9999
1,242,-9999
2,242,-9999
3,242,-9999
4,242,-9999
5,242,-9999
6,242,-9999
7,242,81.38778
8,242,46.93758
9,242,43.40809
10,242,43.93666
11,242,44.38046
12,242,46.27085
13,242,45.38577
14,242,45.28109
15,242,46.40142
16,242,47.62653
17,242,48.35606
18,242,47.42904
19,242,44.99407
20,242,43.92527
21,242,43.60667
22,242,41.83498
23,242,40.89569
24,242,33.83093
25,242,22.34062
26,242,21.4662
27,242,29.22949
28,242,32.89726
29,242,33.39346
30,242,29.91204
31,242,23.69913
32,242,18.6193
33,242,17.22001
34,242,17.28095
35,242,19.56842
36,242,27.90308
37,242,39.29515
38,242,47.51204
39,242,54.30878
40,242,56.51783
41,242,56.42466
42,242,56.06036
43,242,57.06454
44,242,65.45274
45,242,94.43407
46,242,86.6562
47,242,80.80318
48,242,81.30284
49,242,88.21588
50,242,92.42346
51,242,89.90542
52,242,78.25313
53,242,67.75793
54,242,63.94645
55,242,66.58017
56,242,67.79285
57,242,67.50186
58,242,74.58062
59,242,80.16467
60,242,66.43253
61,242,49.39583
62,242,40.28554
63,242,37.75885
64,242,32.66519
65,242,29.31106
66,242,32.83485
67,242,40.94041
68,242,46.85702
69,242,46.6558
70,242,53.71729
71,242,62.70003
72,242,57.25161
73,242,34.28987
74,242,34.71378
75,242,29.90536
76,242,19.65899
77,242,3.66947
78,242,-9999
79,242,-9999
80,242,-9999
81,242,-9999
82,242,-9999
83,242,-9999
84,242,-9999
85,242,-9999
86,242,-9999
87,242,-9999
88,242,-9999
89,242,-9999
90,242,-9999
91,242,-9999
92,242,-9999
93,242,-9999
94,242,-9999
95,242,-9999
96,242,-9999
97,242,-9999
98,242,-9999
99,242,-9999
100,242,-9999
101,242,-9999
102,242,-9999
103,242,-9999
104,242,-9999
105,242,-9999
106,242,-9999
107,242,-9999
108,242,-9999
109,242,-9999
110,242,-9999
111,242,-9999
112,242,-9999
113,242,-9999
114,242,-9999
115,242,-9999
116,242,-9999
117,242,-9999
118,242,-9999
119,242,-9999
120,242,-9999
121,242,-9999
122,242,-9999
123,242,-9999
124,242,-9999
125,242,-9999
126,242,-9999
127,242,-9999
128,242,-9999
129,242,-9999
130,242,-9999
131,242,-9999
132,242,-9999
133,242,-9999
134,242,-9999
135,242,-9999
136,242,-9999
137,242,-9999
138,242,-9999
139,242,-9999
140,242,-9999
141,242,-9999
142,242,-9999
143,242,-9999
144,242,-9999
145,242,-9999
146,242,-9999
147,242,-9999
148,242,-9999
0,243,-9999
1,243,-9999
2,243,-9999
3,243,-9999
4,243,-9999
5,243,-9999
6,243,-9999
7,243,91.03282
8,243,86.22153
9,243,83.90729
10,243,81.39999
11,243,77.69151
12,243,72.77563
13,243,66.75688
14,243,41.48085
15,243,44.19837
16,243,45.17958
17,243,45.85053
18,243,44.40893
19,243,43.77918
20,243,43.86208
21,243,43.39949
22,243,45.26301
23,243,49.00431
24,243,38.7248
25,243,10.21767
26,243,12.4151
27,243,25.42413
28,243,31.99545
29,243,35.12146
30,243,33.56037
31,243,27.13007
32,243,21.41677
33,243,17.64255
34,243,9.62446
35,243,7.811336
36,243,21.49817
37,243,36.86816
38,243,46.35254
39,243,53.72449
40,243,56.749
41,243,56.51033
42,243,56.12791
43,243,57.81913
44,243,65.63818
45,243,90.9353
46,243,84.53888
47,243,78.20587
48,243,84.24126
49,243,95.91036
50,243,111.2073
51,243,106.3744
52,243,77.00416
53,243,56.39371
54,243,52.3591
55,243,62.3363
56,243,64.23212
57,243,69.66537
58,243,83.51215
59,243,103.8795
60,243,77.54988
61,243,51.2702
62,243,40.00321
63,243,37.47036
64,243,38.04819
65,243,33.5969
66,243,35.08367
67,243,39.12912
68,243,36.4026
69,243,21.0239
70,243,30.79589
71,243,50.12017
72,243,51.85836
73,243,41.84409
74,243,36.69909
75,243,30.09732
76,243,18.8379
77,243,9.871039
78,243,12.61499
79,243,16.13269
80,243,-9999
81,243,-9999
82,243,-9999
83,243,-9999
84,243,-9999
85,243,-9999
86,243,-9999
87,243,-9999
88,243,-9999
89,243,-9999
90,243,-9999
91,243,-9999
92,243,-9999
93,243,-9999
94,243,-9999
95,243,-9999
96,243,-9999
97,243,-9999
98,243,-9999
99,243,-9999
100,243,-9999
101,243,-9999
102,243,-9999
103,243,-9999
104,243,-9999
105,243,-9999
106,243,-9999
107,243,-9999
108,243,-9999
109,243,-9999
110,243,-9999
111,243,-9999
112,243,-9999
113,243,-9999
114,243,-9999
115,243,-9999
116,243,-9999
117,243,-9999
118,243,-9999
119,243,-9999
120,243,-9999
121,243,-9999
122,243,-9999
123,243,-9999
124,243,-9999
125,243,-9999
126,243,-9999
127,243,-9999
128,243,-9999
129,243,-9999
130,243,-9999
131,243,-9999
132,243,-9999
133,243,-9999
134,243,-9999
135,243,-9999
136,243,-9999
137,243,-9999
138,243,-9999
139,243,-9999
140,243,-9999
141,243,-9999
142,243,-9999
143,243,-9999
144,243,-9999
145,243,-9999
146,243,-9999
147,243,-9999
148,243,-9999
0,244,-9999
1,244,-9999
2,244,-9999
3,244,-9999
4,244,-9999
5,244,-9999
6,244,-9999
7,244,98.3824
8,244,95.85191
9,244,92.2663
10,244,87.90848
11,244,82.90331
12,244,77.14922
13,244,70.55992
14,244,64.62148
15,244,59.62815
16,244,55.48304
17,244,40.22448
18,244,40.34127
19,244,40.52443
20,244,41.83974
21,244,44.67178
22,244,50.20869
23,244,61.02505
24,244,59.08162
25,244,26.51018
26,244,20.97571
27,244,28.02259
28,244,34.5565
29,244,38.73165
30,244,38.98187
31,244,32.34237
32,244,25.65731
33,244,18.71004
34,244,9.256304
35,244,8.381406
36,244,21.80276
37,244,35.50784
38,244,46.58652
39,244,54.14821
40,244,56.21254
41,244,55.82464
42,244,53.40232
43,244,55.80804
44,244,59.49449
45,244,65.92194
46,244,69.75133
47,244,73.33225
48,244,85.21375
49,244,95.95999
50,244,117.5026
51,244,106.1303
52,244,61.85728
53,244,61.17635
54,244,56.40092
55,244,61.12194
56,244,61.60165
57,244,66.3035
58,244,73.89655
59,244,81.88583
60,244,66.13268
61,244,47.36441
62,244,41.25929
63,244,42.50578
64,244,41.40103
65,244,40.29652
66,244,40.46252
67,244,39.92777
68,244,35.34042
69,244,23.5672
70,244,31.17932
71,244,47.92175
72,244,51.25849
73,244,44.9942
74,244,37.73086
75,244,27.29967
76,244,18.49106
77,244,12.8405
78,244,14.8486
79,244,13.70452
80,244,16.42283
81,244,-9999
82,244,-9999
83,244,-9999
84,244,-9999
85,244,-9999
86,244,-9999
87,244,-9999
88,244,-9999
89,244,-9999
90,244,-9999
91,244,-9999
92,244,-9999
93,244,-9999
94,244,-9999
95,244,-9999
96,244,-9999
97,244,-9999
98,244,-9999
99,244,-9999
100,244,-9999
101,244,-9999
102,244,-9999
103,244,-9999
104,244,-9999
105,244,-9999
106,244,-9999
107,244,-9999
108,244,-9999
109,244,-9999
110,244,-9999
111,244,-9999
112,244,-9999
113,244,-9999
114,244,-9999
115,244,-9999
116,244,-9999
117,244,-9999
118,244,-9999
119,244,-9999
120,244,-9999
121,244,-9999
122,244,-9999
123,244,-9999
124,244,-9999
125,244,-9999
126,244,-9999
127,244,-9999
128,244,-9999
129,244,-9999
130,244,-9999
131,244,-9999
132,244,-9999
133,244,-9999
134,244,-9999
135,244,-9999
136,244,-9999
137,244,-9999
138,244,-9999
139,244,-9999
140,244,-9999
141,244,-9999
142,244,-9999
143,244,-9999
144,244,-9999
145,244,-9999
146,244,-9999
147,244,-9999
148,244,-9999
0,245,-9999
1,245,-9999
2,245,-9999
3,245,-9999
4,245,-9999
5,245,-9999
6,245,-9999
7,245,110.2275
8,245,107.6399
9,245,103.3308
10,245,96.92014
11,245,89.89235
12,245,82.77689
13,245,73.65372
14,245,65.65739
15,245,58.74843
16,245,54.33328
17,245,51.24903
18,245,34.89798
19,245,36.35655
20,245,39.30877
21,245,42.86943
22,245,49.00483
23,245,56.12046
24,245,53.93024
25,245,38.9352
26,245,31.82269
27,245,32.59869
28,245,35.46204
29,245,39.08843
30,245,39.24936
31,245,34.86018
32,245,28.65299
33,245,22.26499
34,245,18.27877
35,245,20.02281
36,245,27.97168
37,245,37.66533
38,245,47.6925
39,245,55.60231
40,245,57.14901
41,245,57.89273
42,245,56.92329
43,245,54.32524
44,245,55.91375
45,245,59.75605
46,245,64.90028
47,245,70.9475
48,245,78.95286
49,245,91.18832
50,245,101.2701
51,245,98.67801
52,245,75.72108
53,245,72.97172
54,245,68.01817
55,245,62.96039
56,245,60.84345
57,245,63.88165
58,245,64.83438
59,245,64.22478
60,245,54.56276
61,245,42.29907
62,245,36.39802
63,245,51.75748
64,245,47.5209
65,245,41.02408
66,245,40.41151
67,245,41.45142
