lat,lon,sat
136,236,-9999
137,236,-9999
138,236,-9999
139,236,-9999
140,236,-9999
141,236,-9999
142,236,-9999
143,236,-9999
144,236,-9999
145,236,-9999
146,236,-9999
147,236,-9999
148,236,-9999
0,237,-9999
1,237,-9999
2,237,-9999
3,237,-9999
4,237,39.53492
5,237,30.68845
6,237,21.41693
7,237,22.70748
8,237,35.21329
9,237,45.9412
10,237,51.93443
11,237,52.3805
12,237,53.49284
13,237,52.79306
14,237,51.67421
15,237,51.79672
16,237,53.36923
17,237,52.38478
18,237,51.95546
19,237,52.11826
20,237,51.71445
21,237,54.10083
22,237,53.86647
23,237,56.16653
24,237,60.09197
25,237,63.16544
26,237,63.725
27,237,71.84741
28,237,76.94956
29,237,79.40086
30,237,77.29985
31,237,71.85774
32,237,67.55035
33,237,66.03676
34,237,68.38913
35,237,73.22476
36,237,71.29107
37,237,67.90392
38,237,68.59016
39,237,69.62716
40,237,72.53577
41,237,78.58125
42,237,76.49311
43,237,70.33824
44,237,66.80063
45,237,63.52505
46,237,64.32716
47,237,74.52767
48,237,82.1739
49,237,85.40532
50,237,87.31608
51,237,90.40619
52,237,97.97949
53,237,103.0312
54,237,105.1876
55,237,100.1137
56,237,86.76721
57,237,84.45149
58,237,80.70562
59,237,68.99203
60,237,61.05063
61,237,55.68121
62,237,47.0252
63,237,43.43352
64,237,49.51502
65,237,62.36138
66,237,-9999
67,237,-9999
68,237,-9999
69,237,-9999
70,237,-9999
71,237,-9999
72,237,-9999
73,237,-9999
74,237,-9999
75,237,-9999
76,237,-9999
77,237,-9999
78,237,-9999
79,237,-9999
80,237,-9999
81,237,-9999
82,237,-9999
83,237,-9999
84,237,-9999
85,237,-9999
86,237,-9999
87,237,-9999
88,237,-9999
89,237,-9999
90,237,-9999
91,237,-9999
92,237,-9999
93,237,-9999
94,237,-9999
95,237,-9999
96,237,-9999
97,237,-9999
98,237,-9999
99,237,-9999
100,237,-9999
101,237,-9999
102,237,-9999
103,237,-9999
104,237,-9999
105,237,-9999
106,237,-9999
107,237,-9999
108,237,-9999
109,237,-9999
110,237,-9999
111,237,-9999
112,237,-9999
113,237,-9999
114,237,-9999
115,237,-9999
116,237,-9999
117,237,-9999
118,237,-9999
119,237,-9999
120,237,-9999
121,237,-9999
122,237,-9999
123,237,-9999
124,237,-9999
125,237,-9999
126,237,-9999
127,237,-9999
128,237,-9999
129,237,-9999
130,237,-9999
131,237,-9999
132,237,-9999
133,237,-9999
134,237,-9999
135,237,-9999
136,237,-9999
137,237,-9999
138,237,-9999
139,237,-9999
140,237,-9999
141,237,-9999
142,237,-9999
143,237,-9999
144,237,-9999
145,237,-9999
146,237,-9999
147,237,-9999
148,237,-9999
0,238,-9999
1,238,-9999
2,238,-9999
3,238,-9999
4,238,-9999
5,238,34.28663
6,238,29.69552
7,238,31.4729
8,238,38.33615
9,238,45.23999
10,238,50.3404
11,238,50.99261
12,238,52.33558
13,238,50.85172
14,238,51.26287
15,238,51.29649
16,238,50.82859
17,238,51.95145
18,238,51.72483
19,238,51.21776
20,238,52.03015
21,238,50.74214
22,238,51.29582
23,238,52.51429
24,238,54.8017
25,238,55.18178
26,238,57.90176
27,238,61.37782
28,238,63.23945
29,238,63.27432
30,238,62.04654
31,238,60.49076
32,238,60.39613
33,238,61.44752
34,238,61.10686
35,238,61.40387
36,238,59.13536
37,238,58.06443
38,238,60.1567
39,238,65.36174
40,238,68.26006
41,238,74.44533
42,238,71.60025
43,238,65.55569
44,238,63.35248
45,238,63.08332
46,238,66.58913
47,238,71.49152
48,238,84.27246
49,238,86.14261
50,238,87.33748
51,238,90.8604
52,238,99.99445
53,238,89.52249
54,238,94.09998
55,238,84.51912
56,238,62.37233
57,238,55.80669
58,238,67.27984
59,238,62.57885
60,238,57.21214
61,238,54.86372
62,238,44.03416
63,238,44.45464
64,238,49.01688
65,238,59.58099
66,238,81.36426
67,238,-9999
68,238,-9999
69,238,-9999
70,238,-9999
71,238,-9999
72,238,-9999
73,238,-9999
74,238,-9999
75,238,-9999
76,238,-9999
77,238,-9999
78,238,-9999
79,238,-9999
80,238,-9999
81,238,-9999
82,238,-9999
83,238,-9999
84,238,-9999
85,238,-9999
86,238,-9999
87,238,-9999
88,238,-9999
89,238,-9999
90,238,-9999
91,238,-9999
92,238,-9999
93,238,-9999
94,238,-9999
95,238,-9999
96,238,-9999
97,238,-9999
98,238,-9999
99,238,-9999
100,238,-9999
101,238,-9999
102,238,-9999
103,238,-9999
104,238,-9999
105,238,-9999
106,238,-9999
107,238,-9999
108,238,-9999
109,238,-9999
110,238,-9999
111,238,-9999
112,238,-9999
113,238,-9999
114,238,-9999
115,238,-9999
116,238,-9999
117,238,-9999
118,238,-9999
119,238,-9999
120,238,-9999
121,238,-9999
122,238,-9999
123,238,-9999
124,238,-9999
125,238,-9999
126,238,-9999
127,238,-9999
128,238,-9999
129,238,-9999
130,238,-9999
131,238,-9999
132,238,-9999
133,238,-9999
134,238,-9999
135,238,-9999
136,238,-9999
137,238,-9999
138,238,-9999
139,238,-9999
140,238,-9999
141,238,-9999
142,238,-9999
143,238,-9999
144,238,-9999
145,238,-9999
146,238,-9999
147,238,-9999
148,238,-9999
0,239,-9999
1,239,-9999
2,239,-9999
3,239,-9999
4,239,-9999
5,239,38.98092
6,239,36.96806
7,239,38.45938
8,239,41.77242
9,239,45.48175
10,239,50.22208
11,239,48.61824
12,239,49.27364
13,239,47.24581
14,239,47.45583
15,239,47.1543
16,239,48.11885
17,239,49.15326
18,239,48.87464
19,239,47.48499
20,239,46.40678
21,239,44.15369
22,239,45.0532
23,239,46.4828
24,239,49.52201
25,239,51.09826
26,239,51.1937
27,239,51.8648
28,239,50.57706
29,239,49.03523
30,239,47.9057
31,239,47.90313
32,239,49.5392
33,239,53.14337
34,239,52.33992
35,239,49.94858
36,239,50.92012
37,239,53.19941
38,239,55.36617
39,239,58.81594
40,239,61.29879
41,239,60.52077
42,239,59.0423
43,239,58.08908
44,239,59.03656
45,239,60.95142
46,239,64.97781
47,239,71.18854
48,239,78.70259
49,239,86.75312
50,239,83.20718
51,239,76.23749
52,239,56.6504
53,239,72.93484
54,239,67.99186
55,239,64.54326
56,239,63.06289
57,239,59.44203
58,239,63.87536
59,239,61.406
60,239,56.04115
61,239,47.54755
62,239,33.94617
63,239,28.88291
64,239,43.44667
65,239,58.25004
66,239,75.03338
67,239,103.486
68,239,143.9903
69,239,-9999
70,239,-9999
71,239,167.7395
72,239,-9999
73,239,149.6044
74,239,98.05901
75,239,67.13189
76,239,-9999
77,239,-9999
78,239,44.71858
79,239,-9999
80,239,-9999
81,239,-9999
82,239,-9999
83,239,-9999
84,239,-9999
85,239,-9999
86,239,-9999
87,239,-9999
88,239,-9999
89,239,-9999
90,239,-9999
91,239,-9999
92,239,-9999
93,239,-9999
94,239,-9999
95,239,-9999
96,239,-9999
97,239,-9999
98,239,-9999
99,239,-9999
100,239,-9999
101,239,-9999
102,239,-9999
103,239,-9999
104,239,-9999
105,239,-9999
106,239,-9999
107,239,-9999
108,239,-9999
109,239,-9999
110,239,-9999
111,239,-9999
112,239,-9999
113,239,-9999
114,239,-9999
115,239,-9999
116,239,-9999
117,239,-9999
118,239,-9999
119,239,-9999
120,239,-9999
121,239,-9999
122,239,-9999
123,239,-9999
124,239,-9999
125,239,-9999
126,239,-9999
127,239,-9999
128,239,-9999
129,239,-9999
130,239,-9999
131,239,-9999
132,239,-9999
133,239,-9999
134,239,-9999
135,239,-9999
136,239,-9999
137,239,-9999
138,239,-9999
139,239,-9999
140,239,-9999
141,239,-9999
142,239,-9999
143,239,-9999
144,239,-9999
145,239,-9999
146,239,-9999
147,239,-9999
148,239,-9999
0,240,-9999
1,240,-9999
2,240,-9999
3,240,-9999
4,240,-9999
5,240,-9999
6,240,40.8328
7,240,42.88859
8,240,44.50089
9,240,46.11096
10,240,45.63199
11,240,45.00754
12,240,45.6863
13,240,45.95532
14,240,45.84636
15,240,45.8727
16,240,45.82122
17,240,46.32532
18,240,46.5291
19,240,44.62436
20,240,42.42548
21,240,39.81047
22,240,38.86306
23,240,41.80524
24,240,43.53327
25,240,47.7457
26,240,45.6246
27,240,42.96276
28,240,38.17738
29,240,35.09742
30,240,34.90548
31,240,33.91111
32,240,31.52067
33,240,32.53413
34,240,35.26653
35,240,37.58905
36,240,41.40769
37,240,48.24699
38,240,51.73628
39,240,53.3806
40,240,55.27398
41,240,53.25937
42,240,51.45876
43,240,52.4876
44,240,56.14065
45,240,62.30038
46,240,67.41317
47,240,71.8353
48,240,74.91371
49,240,83.56823
50,240,84.34668
51,240,78.47778
52,240,73.0134
53,240,70.71425
54,240,57.48909
55,240,56.49659
56,240,64.20438
57,240,64.42489
58,240,64.10191
59,240,62.14126
60,240,54.2327
61,240,46.12807
62,240,34.71383
63,240,32.31609
64,240,42.60323
65,240,53.63213
66,240,64.49831
67,240,79.92179
68,240,100.4422
69,240,114.2411
70,240,125.3098
71,240,159.1785
72,240,194.877
73,240,136.3051
74,240,78.94639
75,240,48.06784
76,240,35.78917
77,240,36.70736
78,240,37.78133
79,240,37.73098
80,240,-9999
81,240,-9999
82,240,-9999
83,240,-9999
84,240,-9999
85,240,-9999
86,240,-9999
87,240,-9999
88,240,-9999
89,240,-9999
90,240,-9999
91,240,-9999
92,240,-9999
93,240,-9999
94,240,-9999
95,240,-9999
96,240,-9999
97,240,-9999
98,240,-9999
99,240,-9999
100,240,-9999
101,240,-9999
102,240,-9999
103,240,-9999
104,240,-9999
105,240,-9999
106,240,-9999
107,240,-9999
108,240,-9999
109,240,-9999
110,240,-9999
111,240,-9999
112,240,-9999
113,240,-9999
114,240,-9999
115,240,-9999
116,240,-9999
117,240,-9999
118,240,-9999
119,240,-9999
120,240,-9999
121,240,-9999
122,240,-9999
123,240,-9999
124,240,-9999
125,240,-9999
126,240,-9999
127,240,-9999
128,240,-9999
129,240,-9999
130,240,-9999
131,240,-9999
132,240,-9999
133,240,-9999
134,240,-9999
135,240,-9999
136,240,-9999
137,240,-9999
138,240,-9999
139,240,-9999
140,240,-9999
141,240,-9999
142,240,-9999
143,240,-9999
144,240,-9999
145,240,-9999
146,240,-9999
147,240,-9999
148,240,-9999
0,241,-9999
1,241,-9999
2,241,-9999
3,241,-9999
4,241,-9999
5,241,-9999
6,241,-9999
7,241,42.03342
8,241,45.58716
9,241,42.6913
10,241,43.47517
11,241,45.43784
12,241,44.41731
13,241,45.33793
14,241,44.74418
15,241,44.79274
16,241,44.58422
17,241,44.57123
18,241,44.87893
19,241,43.64035
20,241,41.20029
21,241,40.16785
22,241,39.36341
23,241,41.53959
24,241,43.16337
25,241,45.43944
26,241,41.42619
27,241,35.46072
28,241,25.63028
29,241,18.5606
30,241,22.71828
31,241,24.11586
32,241,17.59432
33,241,16.58594
34,241,28.12462
35,241,32.23926
36,241,36.3068
37,241,43.73377
38,241,46.87017
39,241,52.45269
40,241,52.11501
41,241,50.81046
42,241,48.05164
43,241,50.29839
44,241,56.08662
45,241,68.23962
46,241,73.88554
47,241,73.58649
48,241,79.40831
49,241,87.32387
50,241,87.92444
51,241,84.3341
52,241,76.98802
53,241,71.50214
54,241,65.8614
55,241,65.04597
56,241,66.73295
57,241,65.29616
58,241,65.52637
59,241,64.30122
60,241,58.32721
61,241,50.06458
62,241,43.13943
63,241,42.16088
64,241,43.05325
65,241,46.07547
66,241,50.88522
67,241,60.71713
68,241,71.26338
69,241,79.45266
70,241,89.37477
71,241,105.2488
72,241,106.8626
73,241,73.77998
74,241,51.77958
75,241,31.86609
76,241,22.0151
77,241,29.4607
78,241,32.18314
79,241,32.57337
80,241,-9999
81,241,-9999
82,241,-9999
83,241,-9999
84,241,-9999
85,241,-9999
86,241,-9999
87,241,-9999
88,241,-9999
89,241,-9999
90,241,-9999
91,241,-9999
92,241,-9999
93,241,-9999
94,241,-9999
95,241,-9999
96,241,-9999
97,241,-9999
98,241,-9999
99,241,-9999
100,241,-9999
101,241,-9999
102,241,-9999
103,241,-9999
104,241,-9999
105,241,-9999
106,241,-9999
107,241,-9999
108,241,-9999
109,241,-9999
110,241,-9999
111,241,-9999
112,241,-9999
113,241,-9999
114,241,-9999
115,241,-9999
116,241,-9999
117,241,-9999
118,241,-9999
119,241,-9999
120,241,-9999
121,241,-9999
122,241,-9999
123,241,-9999
124,241,-9999
125,241,-9999
126,241,-9999
127,241,-9999
128,241,-9999
129,241,-9999
130,241,-9999
131,241,-9999
132,241,-9999
133,241,-9999
134,241,-9999
135,241,-9999
136,241,-9999
137,241,-9999
138,241,-9999
139,241,-9999
140,241,-9999
141,241,-9999
142,241,-9999
143,241,-9999
144,241,-9999
145,241,-9999
146,241,-9999
147,241,-9999
148,241,-9999
0,242,-9999
1,242,-9999
2,242,-9999
3,242,-9999
4,242,-9999
5,242,-9999
6,242,-9999
7,242,42.76226
8,242,42.71948
9,242,39.18034
10,242,39.46594
11,242,39.18803
12,242,40.70412
13,242,42.23161
14,242,42.78608
15,242,43.87499
16,242,44.30945
17,242,44.35532
18,242,43.97318
19,242,43.08887
20,242,43.37851
21,242,43.09349
22,242,43.54385
23,242,45.67643
24,242,46.61463
25,242,45.30684
26,242,40.26033
27,242,31.83519
28,242,18.12648
29,242,4.269285
30,242,15.00893
31,242,21.05678
32,242,15.14229
33,242,18.45634
34,242,28.3712
35,242,31.78993
36,242,33.24372
37,242,40.69574
38,242,45.01849
39,242,50.57024
40,242,51.79692
41,242,50.59879
42,242,48.91977
43,242,50.46074
44,242,60.96434
45,242,90.88459
46,242,86.73868
47,242,77.80787
48,242,81.61028
49,242,88.7953
50,242,95.15575
51,242,90.11997
52,242,78.50691
53,242,67.8444
54,242,64.66069
55,242,66.16753
56,242,68.82315
57,242,66.55097
58,242,72.56142
59,242,78.46748
60,242,69.24825
61,242,54.58897
62,242,44.26917
63,242,42.9594
64,242,40.98126
65,242,34.13107
66,242,35.65205
67,242,47.01945
68,242,51.47025
69,242,50.08035
70,242,55.60942
71,242,63.45504
72,242,57.95458
73,242,34.97224
74,242,34.10953
75,242,32.96652
76,242,26.45927
77,242,26.8741
78,242,26.8365
79,242,-9999
80,242,-9999
81,242,-9999
82,242,-9999
83,242,-9999
84,242,-9999
85,242,-9999
86,242,-9999
87,242,-9999
88,242,-9999
89,242,-9999
90,242,-9999
91,242,-9999
92,242,-9999
93,242,-9999
94,242,-9999
95,242,-9999
96,242,-9999
97,242,-9999
98,242,-9999
99,242,-9999
100,242,-9999
101,242,-9999
102,242,-9999
103,242,-9999
104,242,-9999
105,242,-9999
106,242,-9999
107,242,-9999
108,242,-9999
109,242,-9999
110,242,-9999
111,242,-9999
112,242,-9999
113,242,-9999
114,242,-9999
115,242,-9999
116,242,-9999
117,242,-9999
118,242,-9999
119,242,-9999
120,242,-9999
121,242,-9999
122,242,-9999
123,242,-9999
124,242,-9999
125,242,-9999
126,242,-9999
127,242,-9999
128,242,-9999
129,242,-9999
130,242,-9999
131,242,-9999
132,242,-9999
133,242,-9999
134,242,-9999
135,242,-9999
136,242,-9999
137,242,-9999
138,242,-9999
139,242,-9999
140,242,-9999
141,242,-9999
142,242,-9999
143,242,-9999
144,242,-9999
145,242,-9999
146,242,-9999
147,242,-9999
148,242,-9999
0,243,-9999
1,243,-9999
2,243,-9999
3,243,-9999
4,243,-9999
5,243,-9999
6,243,-9999
7,243,42.45438
8,243,38.32661
9,243,38.32981
10,243,38.28783
11,243,38.19566
12,243,38.64994
13,243,39.07644
14,243,39.78693
15,243,41.64758
16,243,41.86692
17,243,42.13445
18,243,40.83828
19,243,41.50892
20,243,42.49924
21,243,44.3344
22,243,49.69622
23,243,54.15622
24,243,53.03083
25,243,47.08194
26,243,38.99435
27,243,30.56759
28,243,23.97421
29,243,17.34352
30,243,22.1868
31,243,24.3333
32,243,21.12459
33,243,22.96591
34,243,27.32268
35,243,30.97082
36,243,35.81239
37,243,40.2126
38,243,44.59987
39,243,48.90723
40,243,52.39579
41,243,51.00185
42,243,50.23973
43,243,52.39297
44,243,63.30718
45,243,94.48287
46,243,87.74016
47,243,77.58433
48,243,80.46864
49,243,95.05161
50,243,108.4831
51,243,105.7563
52,243,78.85271
53,243,56.69927
54,243,50.65551
55,243,62.04237
56,243,64.20339
57,243,67.58183
58,243,80.84921
59,243,100.282
60,243,81.18362
61,243,56.80014
62,243,42.37059
63,243,38.71364
64,243,41.10747
65,243,33.44239
66,243,34.03242
67,243,41.42676
68,243,38.47647
69,243,23.40793
70,243,30.545
71,243,46.55174
72,243,46.30097
73,243,39.47264
74,243,36.06029
75,243,33.49378
76,243,25.48476
77,243,18.59178
78,243,19.99686
79,243,21.09109
80,243,-9999
81,243,-9999
82,243,-9999
83,243,-9999
84,243,-9999
85,243,-9999
86,243,-9999
87,243,-9999
88,243,-9999
89,243,-9999
90,243,-9999
91,243,-9999
92,243,-9999
93,243,-9999
94,243,-9999
95,243,-9999
96,243,-9999
97,243,-9999
98,243,-9999
99,243,-9999
100,243,-9999
101,243,-9999
102,243,-9999
103,243,-9999
104,243,-9999
105,243,-9999
106,243,-9999
107,243,-9999
108,243,-9999
109,243,-9999
110,243,-9999
111,243,-9999
112,243,-9999
113,243,-9999
114,243,-9999
115,243,-9999
116,243,-9999
117,243,-9999
118,243,-9999
119,243,-9999
120,243,-9999
121,243,-9999
122,243,-9999
123,243,-9999
124,243,-9999
125,243,-9999
126,243,-9999
127,243,-9999
128,243,-9999
129,243,-9999
130,243,-9999
131,243,-9999
132,243,-9999
133,243,-9999
134,243,-9999
135,243,-9999
136,243,-9999
137,243,-9999
138,243,-9999
139,243,-9999
140,243,-9999
141,243,-9999
142,243,-9999
143,243,-9999
144,243,-9999
145,243,-9999
146,243,-9999
147,243,-9999
148,243,-9999
0,244,-9999
1,244,-9999
2,244,-9999
3,244,-9999
4,244,-9999
5,244,-9999
6,244,-9999
7,244,38.62191
8,244,37.95177
9,244,37.69114
10,244,37.043
11,244,36.88174
12,244,36.96425
13,244,36.95191
14,244,37.13785
15,244,37.58827
16,244,38.83592
17,244,38.04636
18,244,38.58312
19,244,39.69708
20,244,41.57797
21,244,47.11569
22,244,54.64809
23,244,62.19482
24,244,59.65718
25,244,50.49515
26,244,40.77156
27,244,34.15696
28,244,31.8209
29,244,34.92634
30,244,34.00135
31,244,29.809
32,244,28.33554
33,244,28.119
34,244,29.74028
35,244,33.08868
36,244,36.34657
37,244,41.28676
38,244,45.64567
39,244,50.98296
40,244,52.72976
41,244,51.49661
42,244,48.45783
43,244,50.45332
44,244,54.75818
45,244,66.3789
46,244,72.01474
47,244,75.64622
48,244,83.31384
49,244,93.67719
50,244,116.9876
51,244,114.3572
52,244,64.39081
53,244,60.31739
54,244,53.10012
55,244,58.58388
56,244,59.18228
57,244,65.10575
58,244,74.09788
59,244,84.71797
60,244,73.90054
61,244,56.55462
62,244,45.82415
63,244,43.52924
64,244,42.34685
65,244,40.88397
66,244,41.1682
67,244,42.32137
68,244,35.62205
69,244,22.2735
70,244,28.19908
71,244,43.38668
72,244,45.33389
73,244,42.57422
74,244,37.91672
75,244,31.59507
76,244,20.67968
77,244,10.26159
78,244,15.6548
79,244,14.28988
80,244,17.7284
81,244,-9999
82,244,-9999
83,244,-9999
84,244,-9999
85,244,-9999
86,244,-9999
87,244,-9999
88,244,-9999
89,244,-9999
90,244,-9999
91,244,-9999
92,244,-9999
93,244,-9999
94,244,-9999
95,244,-9999
96,244,-9999
97,244,-9999
98,244,-9999
99,244,-9999
100,244,-9999
101,244,-9999
102,244,-9999
103,244,-9999
104,244,-9999
105,244,-9999
106,244,-9999
107,244,-9999
108,244,-9999
109,244,-9999
110,244,-9999
111,244,-9999
112,244,-9999
113,244,-9999
114,244,-9999
115,244,-9999
116,244,-9999
117,244,-9999
118,244,-9999
119,244,-9999
120,244,-9999
121,244,-9999
122,244,-9999
123,244,-9999
124,244,-9999
125,244,-9999
126,244,-9999
127,244,-9999
128,244,-9999
129,244,-9999
130,244,-9999
131,244,-9999
132,244,-9999
133,244,-9999
134,244,-9999
135,244,-9999
136,244,-9999
137,244,-9999
138,244,-9999
139,244,-9999
140,244,-9999
141,244,-9999
142,244,-9999
143,244,-9999
144,244,-9999
145,244,-9999
146,244,-9999
147,244,-9999
148,244,-9999
0,245,-9999
1,245,-9999
2,245,-9999
3,245,-9999
4,245,-9999
5,245,-9999
6,245,-9999
7,245,37.56858
8,245,37.16108
9,245,36.32435
10,245,35.94256
11,245,35.44733
12,245,34.77134
13,245,34.22449
14,245,33.70764
15,245,34.27134
16,245,33.21931
17,245,32.77461
18,245,33.82206
19,245,36.12417
20,245,39.0016
21,245,44.77593
22,245,52.6168
23,245,59.37908
24,245,57.41219
25,245,49.97023
26,245,41.97613
27,245,36.56881
28,245,35.12608
29,245,36.78147
30,245,36.26999
31,245,33.941
32,245,32.15477
33,245,32.78383
34,245,34.12202
35,245,36.37198
36,245,37.99194
37,245,41.40395
38,245,46.32682
39,245,52.08956
40,245,54.24658
41,245,54.11094
42,245,52.44201
43,245,47.33306
44,245,49.50592
45,245,57.29283
46,245,65.82471
47,245,73.20193
48,245,79.55985
49,245,87.23972
50,245,98.36826
51,245,96.7228
52,245,73.7327
53,245,71.56465
54,245,66.00182
55,245,60.20478
56,245,57.18774
57,245,63.82078
58,245,67.00986
59,245,67.75071
60,245,63.971
61,245,55.5056
62,245,49.81911
63,245,51.59895
64,245,48.23587
65,245,42.64622
66,245,43.68862
67,245,42.97949
68,245,38.99326
69,245,35.52348
70,245,37.097
71,245,41.94973
72,245,39.57768
73,245,37.05642
74,245,32.67327
75,245,28.08483
76,245,22.50276
77,245,17.45513
78,245,15.77744
79,245,12.02937
80,245,15.54391
81,245,-9999
82,245,-9999
83,245,-9999
84,245,-9999
85,245,-9999
86,245,-9999
87,245,-9999
88,245,-9999
89,245,-9999
90,245,-9999
91,245,-9999
92,245,-9999
93,245,-9999
94,245,-9999
95,245,-9999
96,245,-9999
97,245,-9999
98,245,-9999
99,245,-9999
100,245,-9999
101,245,-9999
102,245,-9999
103,245,-9999
104,245,-9999
105,245,-9999
106,245,-9999
107,245,-9999
108,245,-9999
109,245,-9999
110,245,-9999
111,245,-9999
112,245,-9999
113,245,-9999
114,245,-9999
115,245,-9999
116,245,-9999
117,245,-9999
118,245,-9999
119,245,-9999
120,245,-9999
121,245,-9999
122,245,-9999
123,245,-9999
124,245,-9999
125,245,-9999
126,245,-9999
127,245,-9999
128,245,-9999
129,245,-9999
130,245,-9999
131,245,-9999
132,245,-9999
133,245,-9999
134,245,-9999
135,245,-9999
136,245,-9999
137,245,-9999
138,245,-9999
139,245,-9999
140,245,-9999
141,245,-9999
142,245,-9999
143,245,-9999
144,245,-9999
145,245,-9999
146,245,-9999
147,245,-9999
148,245,-9999
0,246,-9999
1,246,-9999
2,246,-9999
3,246,-9999
4,246,-9999
5,246,-9999
6,246,-9999
7,246,-9999
8,246,35.94192
9,246,35.46753
10,246,34.7344
11,246,34.04533
12,246,33.09962
13,246,31.88897
14,246,30.53004
15,246,29.36419
16,246,26.86625
17,246,25.52432
18,246,26.90746
19,246,29.68016
20,246,35.03591
21,246,40.87351
22,246,46.9488
23,246,50.82912
24,246,50.03809
25,246,45.16522
26,246,41.64027
27,246,37.83347
28,246,36.63529
29,246,36.27842
30,246,36.80044
31,246,36.62796
32,246,36.03841
33,246,38.09143
34,246,38.94104
35,246,39.49229
36,246,39.45926
37,246,42.46648
38,246,46.18067
39,246,53.45575
40,246,57.02654
41,246,60.48751
42,246,57.87407
43,246,55.1821
44,246,54.3984
45,246,53.74067
46,246,59.84694
47,246,65.94843
48,246,75.39423
49,246,78.33578
50,246,95.97781
51,246,112.7069
52,246,91.89533
53,246,80.25343
54,246,72.38901
55,246,65.83641
56,246,63.76729
57,246,64.931
58,246,66.11312
59,246,62.94695
60,246,59.97102
61,246,55.65017
62,246,50.41944
63,246,50.18769
64,246,47.83247
65,246,45.18883
66,246,42.23366
67,246,38.75648
68,246,40.366
69,246,34.73129
70,246,35.14177
71,246,35.9154
72,246,35.6242
73,246,33.69207
74,246,30.50034
