lat,lon,sat
133,216,-9999
134,216,-9999
135,216,-9999
136,216,-9999
137,216,-9999
138,216,-9999
139,216,-9999
140,216,-9999
141,216,-9999
142,216,-9999
143,216,-9999
144,216,-9999
145,216,-9999
146,216,-9999
147,216,-9999
148,216,-9999
0,217,-9999
1,217,-9999
2,217,-9999
3,217,88.73467
4,217,61.14849
5,217,30.94738
6,217,40.3363
7,217,46.22437
8,217,43.25882
9,217,37.74745
10,217,29.72777
11,217,34.47671
12,217,53.58255
13,217,62.81133
14,217,48.43454
15,217,45.00742
16,217,57.49203
17,217,75.2785
18,217,81.79244
19,217,68.37588
20,217,59.42951
21,217,53.75574
22,217,50.34351
23,217,54.44942
24,217,59.21648
25,217,59.15428
26,217,60.38284
27,217,63.37997
28,217,64.15849
29,217,62.66891
30,217,59.53157
31,217,55.55222
32,217,53.98571
33,217,55.99701
34,217,55.25725
35,217,50.60061
36,217,41.78968
37,217,50.79692
38,217,51.06213
39,217,47.65519
40,217,48.616
41,217,40.22876
42,217,42.9082
43,217,37.77809
44,217,57.57707
45,217,75.31451
46,217,87.13951
47,217,92.80666
48,217,93.59717
49,217,95.19528
50,217,97.74928
51,217,98.61823
52,217,101.0283
53,217,99.73872
54,217,107.9168
55,217,120.3987
56,217,100.9431
57,217,85.16989
58,217,80.5046
59,217,78.54166
60,217,-9999
61,217,-9999
62,217,68.58349
63,217,-9999
64,217,51.15797
65,217,43.42997
66,217,38.54102
67,217,38.44771
68,217,38.64816
69,217,38.79443
70,217,-9999
71,217,-9999
72,217,-9999
73,217,-9999
74,217,-9999
75,217,-9999
76,217,-9999
77,217,-9999
78,217,-9999
79,217,-9999
80,217,-9999
81,217,-9999
82,217,-9999
83,217,-9999
84,217,-9999
85,217,-9999
86,217,-9999
87,217,-9999
88,217,-9999
89,217,-9999
90,217,-9999
91,217,-9999
92,217,-9999
93,217,-9999
94,217,-9999
95,217,-9999
96,217,-9999
97,217,-9999
98,217,-9999
99,217,-9999
100,217,-9999
101,217,-9999
102,217,-9999
103,217,-9999
104,217,-9999
105,217,-9999
106,217,-9999
107,217,-9999
108,217,-9999
109,217,-9999
110,217,-9999
111,217,-9999
112,217,-9999
113,217,-9999
114,217,-9999
115,217,-9999
116,217,-9999
117,217,-9999
118,217,-9999
119,217,-9999
120,217,-9999
121,217,-9999
122,217,-9999
123,217,-9999
124,217,-9999
125,217,-9999
126,217,-9999
127,217,-9999
128,217,-9999
129,217,-9999
130,217,-9999
131,217,-9999
132,217,-9999
133,217,-9999
134,217,-9999
135,217,-9999
136,217,-9999
137,217,-9999
138,217,-9999
139,217,-9999
140,217,-9999
141,217,-9999
142,217,-9999
143,217,-9999
144,217,-9999
145,217,-9999
146,217,-9999
147,217,-9999
148,217,-9999
0,218,-9999
1,218,-9999
2,218,-9999
3,218,86.03922
4,218,68.84783
5,218,38.38421
6,218,42.90712
7,218,49.20395
8,218,42.7573
9,218,19.85957
10,218,15.15156
11,218,31.7486
12,218,44.48929
13,218,49.9816
14,218,47.46848
15,218,45.06649
16,218,55.08472
17,218,72.19642
18,218,79.02893
19,218,64.66425
20,218,50.16907
21,218,48.65259
22,218,44.55383
23,218,53.87753
24,218,70.71812
25,218,69.59305
26,218,66.23211
27,218,68.24962
28,218,65.38502
29,218,60.98106
30,218,58.07248
31,218,54.4082
32,218,54.24905
33,218,55.2835
34,218,55.6671
35,218,53.03918
36,218,51.26204
37,218,52.36409
38,218,54.59121
39,218,53.44746
40,218,51.10542
41,218,48.35302
42,218,51.30585
43,218,58.0713
44,218,72.41422
45,218,82.75689
46,218,90.62399
47,218,95.08099
48,218,100.4012
49,218,100.2205
50,218,98.76945
51,218,97.4557
52,218,93.12095
53,218,89.45069
54,218,100.2962
55,218,132.1326
56,218,97.87951
57,218,82.32613
58,218,72.25377
59,218,68.37968
60,218,65.79089
61,218,-9999
62,218,-9999
63,218,49.9453
64,218,-9999
65,218,43.41135
66,218,41.80561
67,218,40.36624
68,218,38.01277
69,218,37.44699
70,218,38.29407
71,218,38.54779
72,218,39.48378
73,218,-9999
74,218,-9999
75,218,-9999
76,218,-9999
77,218,-9999
78,218,-9999
79,218,-9999
80,218,-9999
81,218,-9999
82,218,-9999
83,218,-9999
84,218,-9999
85,218,-9999
86,218,-9999
87,218,-9999
88,218,-9999
89,218,-9999
90,218,-9999
91,218,-9999
92,218,-9999
93,218,-9999
94,218,-9999
95,218,-9999
96,218,-9999
97,218,-9999
98,218,-9999
99,218,-9999
100,218,-9999
101,218,-9999
102,218,-9999
103,218,-9999
104,218,-9999
105,218,-9999
106,218,-9999
107,218,-9999
108,218,-9999
109,218,-9999
110,218,-9999
111,218,-9999
112,218,-9999
113,218,-9999
114,218,-9999
115,218,-9999
116,218,-9999
117,218,-9999
118,218,-9999
119,218,-9999
120,218,-9999
121,218,-9999
122,218,-9999
123,218,-9999
124,218,-9999
125,218,-9999
126,218,-9999
127,218,-9999
128,218,-9999
129,218,-9999
130,218,-9999
131,218,-9999
132,218,-9999
133,218,-9999
134,218,-9999
135,218,-9999
136,218,-9999
137,218,-9999
138,218,-9999
139,218,-9999
140,218,-9999
141,218,-9999
142,218,-9999
143,218,-9999
144,218,-9999
145,218,-9999
146,218,-9999
147,218,-9999
148,218,-9999
0,219,-9999
1,219,-9999
2,219,-9999
3,219,116.4567
4,219,94.49663
5,219,59.19988
6,219,52.62563
7,219,61.85316
8,219,57.72603
9,219,26.60591
10,219,21.12363
11,219,30.45622
12,219,41.41087
13,219,45.41343
14,219,45.81089
15,219,48.50811
16,219,51.51823
17,219,57.80185
18,219,72.14198
19,219,71.11381
20,219,54.39284
21,219,47.45029
22,219,44.22302
23,219,45.74421
24,219,65.40128
25,219,70.5613
26,219,76.24571
27,219,69.54271
28,219,54.46224
29,219,55.27739
30,219,54.43626
31,219,52.96762
32,219,52.29884
33,219,57.21515
34,219,54.40695
35,219,52.24306
36,219,54.2794
37,219,54.79893
38,219,54.74915
39,219,55.74154
40,219,52.89742
41,219,54.18723
42,219,61.10752
43,219,70.89944
44,219,83.83274
45,219,91.53771
46,219,96.76843
47,219,99.0546
48,219,102.4971
49,219,103.2909
50,219,98.57207
51,219,93.14238
52,219,88.19262
53,219,79.99607
54,219,76.46024
55,219,76.55643
56,219,77.74358
57,219,89.19142
58,219,68.17666
59,219,-9999
60,219,-9999
61,219,-9999
62,219,-9999
63,219,-9999
64,219,-9999
65,219,-9999
66,219,42.28594
67,219,37.94955
68,219,35.41594
69,219,34.71183
70,219,36.72775
71,219,-9999
72,219,-9999
73,219,-9999
74,219,-9999
75,219,-9999
76,219,-9999
77,219,-9999
78,219,-9999
79,219,-9999
80,219,-9999
81,219,-9999
82,219,-9999
83,219,-9999
84,219,-9999
85,219,-9999
86,219,-9999
87,219,-9999
88,219,-9999
89,219,-9999
90,219,-9999
91,219,-9999
92,219,-9999
93,219,-9999
94,219,-9999
95,219,-9999
96,219,-9999
97,219,-9999
98,219,-9999
99,219,-9999
100,219,-9999
101,219,-9999
102,219,-9999
103,219,-9999
104,219,-9999
105,219,-9999
106,219,-9999
107,219,-9999
108,219,-9999
109,219,-9999
110,219,-9999
111,219,-9999
112,219,-9999
113,219,-9999
114,219,-9999
115,219,-9999
116,219,-9999
117,219,-9999
118,219,-9999
119,219,-9999
120,219,-9999
121,219,-9999
122,219,-9999
123,219,-9999
124,219,-9999
125,219,-9999
126,219,-9999
127,219,-9999
128,219,-9999
129,219,-9999
130,219,-9999
131,219,-9999
132,219,-9999
133,219,-9999
134,219,-9999
135,219,-9999
136,219,-9999
137,219,-9999
138,219,-9999
139,219,-9999
140,219,-9999
141,219,-9999
142,219,-9999
143,219,-9999
144,219,-9999
145,219,-9999
146,219,-9999
147,219,-9999
148,219,-9999
0,220,-9999
1,220,-9999
2,220,-9999
3,220,84.8825
4,220,75.18163
5,220,53.89131
6,220,48.06511
7,220,58.17933
8,220,55.79007
9,220,31.44042
10,220,22.63482
11,220,32.77639
12,220,44.69535
13,220,49.43491
14,220,44.97493
15,220,43.6334
16,220,38.82792
17,220,34.32281
18,220,57.38189
19,220,60.2186
20,220,47.80605
21,220,30.94832
22,220,28.34102
23,220,12.85085
24,220,39.0875
25,220,72.13392
26,220,106.1205
27,220,78.15686
28,220,60.56803
29,220,52.62223
30,220,53.62198
31,220,54.33824
32,220,52.1663
33,220,53.34845
34,220,53.46551
35,220,53.62637
36,220,54.26623
37,220,55.07768
38,220,52.69248
39,220,54.41132
40,220,57.28545
41,220,60.69478
42,220,70.28437
43,220,82.56381
44,220,92.99442
45,220,100.1516
46,220,105.8788
47,220,107.1195
48,220,108.4383
49,220,101.7478
50,220,95.1578
51,220,90.02814
52,220,87.30155
53,220,73.19863
54,220,56.30215
55,220,57.38726
56,220,58.9322
57,220,68.69981
58,220,54.50613
59,220,-9999
60,220,-9999
61,220,-9999
62,220,-9999
63,220,-9999
64,220,-9999
65,220,42.60334
66,220,-9999
67,220,38.79095
68,220,35.15278
69,220,34.54994
70,220,-9999
71,220,-9999
72,220,-9999
73,220,-9999
74,220,-9999
75,220,-9999
76,220,-9999
77,220,-9999
78,220,-9999
79,220,-9999
80,220,-9999
81,220,-9999
82,220,-9999
83,220,-9999
84,220,-9999
85,220,-9999
86,220,-9999
87,220,-9999
88,220,-9999
89,220,-9999
90,220,-9999
91,220,-9999
92,220,-9999
93,220,-9999
94,220,-9999
95,220,-9999
96,220,-9999
97,220,-9999
98,220,-9999
99,220,-9999
100,220,-9999
101,220,-9999
102,220,-9999
103,220,-9999
104,220,-9999
105,220,-9999
106,220,-9999
107,220,-9999
108,220,-9999
109,220,-9999
110,220,-9999
111,220,-9999
112,220,-9999
113,220,-9999
114,220,-9999
115,220,-9999
116,220,-9999
117,220,-9999
118,220,-9999
119,220,-9999
120,220,-9999
121,220,-9999
122,220,-9999
123,220,-9999
124,220,-9999
125,220,-9999
126,220,-9999
127,220,-9999
128,220,-9999
129,220,-9999
130,220,-9999
131,220,-9999
132,220,-9999
133,220,-9999
134,220,-9999
135,220,-9999
136,220,-9999
137,220,-9999
138,220,-9999
139,220,-9999
140,220,-9999
141,220,-9999
142,220,-9999
143,220,-9999
144,220,-9999
145,220,-9999
146,220,-9999
147,220,-9999
148,220,-9999
0,221,-9999
1,221,-9999
2,221,-9999
3,221,57.63487
4,221,56.60534
5,221,36.79004
6,221,28.77657
7,221,45.30393
8,221,46.98776
9,221,36.85033
10,221,32.26494
11,221,34.09882
12,221,37.29494
13,221,41.10423
14,221,41.802
15,221,43.63463
16,221,38.25264
17,221,35.519
18,221,47.77826
19,221,50.43701
20,221,43.31148
21,221,24.17101
22,221,26.27155
23,221,25.14843
24,221,43.84165
25,221,69.41995
26,221,83.02773
27,221,74.99112
28,221,61.89085
29,221,57.25747
30,221,54.43748
31,221,53.6638
32,221,52.43892
33,221,52.15776
34,221,55.02685
35,221,55.13752
36,221,53.99233
37,221,54.78613
38,221,54.69822
39,221,56.81311
40,221,58.94173
41,221,66.75806
42,221,77.89587
43,221,89.10188
44,221,100.0622
45,221,110.2369
46,221,117.9357
47,221,111.0903
48,221,111.2611
49,221,100.8503
50,221,92.34281
51,221,91.99482
52,221,84.64333
53,221,75.51762
54,221,62.09457
55,221,49.74493
56,221,34.03365
57,221,28.20738
58,221,34.11959
59,221,-9999
60,221,-9999
61,221,-9999
62,221,-9999
63,221,-9999
64,221,-9999
65,221,-9999
66,221,-9999
67,221,38.11459
68,221,37.54712
69,221,36.01221
70,221,-9999
71,221,-9999
72,221,-9999
73,221,-9999
74,221,42.19802
75,221,-9999
76,221,-9999
77,221,-9999
78,221,-9999
79,221,-9999
80,221,-9999
81,221,-9999
82,221,-9999
83,221,-9999
84,221,-9999
85,221,-9999
86,221,-9999
87,221,-9999
88,221,-9999
89,221,-9999
90,221,-9999
91,221,-9999
92,221,-9999
93,221,-9999
94,221,-9999
95,221,-9999
96,221,-9999
97,221,-9999
98,221,-9999
99,221,-9999
100,221,-9999
101,221,-9999
102,221,-9999
103,221,-9999
104,221,-9999
105,221,-9999
106,221,-9999
107,221,-9999
108,221,-9999
109,221,-9999
110,221,-9999
111,221,-9999
112,221,-9999
113,221,-9999
114,221,-9999
115,221,-9999
116,221,-9999
117,221,-9999
118,221,-9999
119,221,-9999
120,221,-9999
121,221,-9999
122,221,-9999
123,221,-9999
124,221,-9999
125,221,-9999
126,221,-9999
127,221,-9999
128,221,-9999
129,221,-9999
130,221,-9999
131,221,-9999
132,221,-9999
133,221,-9999
134,221,-9999
135,221,-9999
136,221,-9999
137,221,-9999
138,221,-9999
139,221,-9999
140,221,-9999
141,221,-9999
142,221,-9999
143,221,-9999
144,221,-9999
145,221,-9999
146,221,-9999
147,221,-9999
148,221,-9999
0,222,-9999
1,222,-9999
2,222,-9999
3,222,57.61916
4,222,53.87765
5,222,41.45892
6,222,36.80808
7,222,49.4608
8,222,55.06564
9,222,42.84229
10,222,36.72442
11,222,33.55326
12,222,21.30212
13,222,20.81156
14,222,42.27477
15,222,52.40203
16,222,49.1635
17,222,49.64447
18,222,47.89423
19,222,49.82289
20,222,48.22213
21,222,45.2075
22,222,52.57536
23,222,60.66759
24,222,64.59118
25,222,73.82983
26,222,77.33438
27,222,70.38147
28,222,57.5933
29,222,55.11062
30,222,52.7098
31,222,51.6151
32,222,50.48288
33,222,50.13733
34,222,53.24113
35,222,53.52545
36,222,53.28186
37,222,54.0987
38,222,56.59114
39,222,61.02199
40,222,65.70082
41,222,74.83547
42,222,80.73207
43,222,90.21175
44,222,101.3945
45,222,110.1658
46,222,117.1354
47,222,109.8579
48,222,105.2444
49,222,98.18183
50,222,95.12113
51,222,101.0176
52,222,91.83353
53,222,80.45623
54,222,65.99157
55,222,49.41793
56,222,18.38143
57,222,23.60692
58,222,-9999
59,222,28.5932
60,222,-9999
61,222,-9999
62,222,-9999
63,222,-9999
64,222,-9999
65,222,-9999
66,222,-9999
67,222,-9999
68,222,-9999
69,222,-9999
70,222,-9999
71,222,-9999
72,222,-9999
73,222,-9999
74,222,-9999
75,222,-9999
76,222,-9999
77,222,-9999
78,222,-9999
79,222,-9999
80,222,-9999
81,222,-9999
82,222,-9999
83,222,-9999
84,222,-9999
85,222,-9999
86,222,-9999
87,222,-9999
88,222,-9999
89,222,-9999
90,222,-9999
91,222,-9999
92,222,-9999
93,222,-9999
94,222,-9999
95,222,-9999
96,222,-9999
97,222,-9999
98,222,-9999
99,222,-9999
100,222,-9999
101,222,-9999
102,222,-9999
103,222,-9999
104,222,-9999
105,222,-9999
106,222,-9999
107,222,-9999
108,222,-9999
109,222,-9999
110,222,-9999
111,222,-9999
112,222,-9999
113,222,-9999
114,222,-9999
115,222,-9999
116,222,-9999
117,222,-9999
118,222,-9999
119,222,-9999
120,222,-9999
121,222,-9999
122,222,-9999
123,222,-9999
124,222,-9999
125,222,-9999
126,222,-9999
127,222,-9999
128,222,-9999
129,222,-9999
130,222,-9999
131,222,-9999
132,222,-9999
133,222,-9999
134,222,-9999
135,222,-9999
136,222,-9999
137,222,-9999
138,222,-9999
139,222,-9999
140,222,-9999
141,222,-9999
142,222,-9999
143,222,-9999
144,222,-9999
145,222,-9999
146,222,-9999
147,222,-9999
148,222,-9999
0,223,-9999
1,223,-9999
2,223,-9999
3,223,57.08883
4,223,52.98357
5,223,48.03168
6,223,44.64044
7,223,47.48658
8,223,48.92426
9,223,41.99704
10,223,36.6204
11,223,33.55266
12,223,32.97427
13,223,38.40602
14,223,58.8181
15,223,62.47499
16,223,60.17429
17,223,57.59542
18,223,52.37993
19,223,49.11913
20,223,52.35545
21,223,60.0807
22,223,66.54224
23,223,68.79795
24,223,76.38346
25,223,83.45338
26,223,94.19774
27,223,80.03931
28,223,59.93484
29,223,41.38311
30,223,48.40674
31,223,45.39779
32,223,45.77222
33,223,48.18281
34,223,49.55513
35,223,52.10252
36,223,51.88691
37,223,53.84148
38,223,59.22232
39,223,66.75581
40,223,71.44266
41,223,76.56362
42,223,83.19856
43,223,91.31313
44,223,100.7807
45,223,105.4298
46,223,107.852
47,223,106.7234
48,223,102.4963
49,223,96.4425
50,223,89.90971
51,223,99.94211
52,223,98.2147
53,223,86.19445
54,223,69.55814
55,223,57.74602
56,223,34.74471
57,223,26.90153
58,223,13.2147
59,223,25.20808
60,223,36.36696
61,223,41.95292
62,223,-9999
63,223,-9999
64,223,-9999
65,223,-9999
66,223,-9999
67,223,-9999
68,223,-9999
69,223,-9999
70,223,-9999
71,223,-9999
72,223,-9999
73,223,-9999
74,223,-9999
75,223,-9999
76,223,-9999
77,223,-9999
78,223,-9999
79,223,-9999
80,223,-9999
81,223,-9999
82,223,-9999
83,223,-9999
84,223,-9999
85,223,-9999
86,223,-9999
87,223,-9999
88,223,-9999
89,223,-9999
90,223,-9999
91,223,-9999
92,223,-9999
93,223,-9999
94,223,-9999
95,223,-9999
96,223,-9999
97,223,-9999
98,223,-9999
99,223,-9999
100,223,-9999
101,223,-9999
102,223,-9999
103,223,-9999
104,223,-9999
105,223,-9999
106,223,-9999
107,223,-9999
108,223,-9999
109,223,-9999
110,223,-9999
111,223,-9999
112,223,-9999
113,223,-9999
114,223,-9999
115,223,-9999
116,223,-9999
117,223,-9999
118,223,-9999
119,223,-9999
120,223,-9999
121,223,-9999
122,223,-9999
123,223,-9999
124,223,-9999
125,223,-9999
126,223,-9999
127,223,-9999
128,223,-9999
129,223,-9999
130,223,-9999
131,223,-9999
132,223,-9999
133,223,-9999
134,223,-9999
135,223,-9999
136,223,-9999
137,223,-9999
138,223,-9999
139,223,-9999
140,223,-9999
141,223,-9999
142,223,-9999
143,223,-9999
144,223,-9999
145,223,-9999
146,223,-9999
147,223,-9999
148,223,-9999
0,224,-9999
1,224,-9999
2,224,-9999
3,224,56.71752
4,224,54.69408
5,224,50.64401
6,224,46.07954
7,224,37.29177
8,224,36.07056
9,224,41.72376
10,224,39.24992
11,224,36.93068
12,224,44.83805
13,224,56.84053
14,224,77.19026
15,224,73.30004
16,224,64.75044
17,224,60.99619
18,224,51.04465
19,224,34.87212
20,224,55.11811
21,224,79.63184
22,224,78.11501
23,224,75.80154
24,224,86.56441
25,224,87.68758
26,224,113.8573
27,224,91.66944
28,224,65.62962
29,224,51.09929
30,224,48.45668
31,224,34.46271
32,224,38.94339
33,224,45.33851
34,224,42.39248
35,224,47.11756
36,224,54.55317
37,224,59.25072
38,224,65.13132
39,224,71.85352
40,224,75.89657
41,224,79.99786
42,224,87.58566
43,224,93.7276
44,224,95.65324
45,224,98.43324
46,224,110.8979
47,224,107.4482
48,224,102.7218
49,224,96.13448
50,224,92.33903
51,224,92.17319
52,224,102.719
53,224,106.9327
54,224,81.2451
55,224,63.49086
56,224,42.38225
57,224,35.48554
58,224,21.95572
59,224,32.90567
60,224,42.70428
61,224,45.84737
62,224,47.28113
63,224,-9999
64,224,-9999
65,224,-9999
66,224,-9999
67,224,-9999
68,224,-9999
69,224,-9999
70,224,-9999
71,224,-9999
72,224,-9999
73,224,-9999
74,224,-9999
75,224,-9999
76,224,-9999
77,224,-9999
78,224,-9999
79,224,-9999
80,224,-9999
81,224,-9999
82,224,-9999
83,224,-9999
84,224,-9999
85,224,-9999
86,224,-9999
87,224,-9999
88,224,-9999
89,224,-9999
90,224,-9999
91,224,-9999
92,224,-9999
93,224,-9999
94,224,-9999
95,224,-9999
96,224,-9999
97,224,-9999
98,224,-9999
99,224,-9999
100,224,-9999
101,224,-9999
102,224,-9999
103,224,-9999
104,224,-9999
105,224,-9999
106,224,-9999
107,224,-9999
108,224,-9999
109,224,-9999
110,224,-9999
111,224,-9999
112,224,-9999
113,224,-9999
114,224,-9999
115,224,-9999
116,224,-9999
117,224,-9999
118,224,-9999
119,224,-9999
120,224,-9999
121,224,-9999
122,224,-9999
123,224,-9999
124,224,-9999
125,224,-9999
126,224,-9999
127,224,-9999
128,224,-9999
129,224,-9999
130,224,-9999
131,224,-9999
132,224,-9999
133,224,-9999
134,224,-9999
135,224,-9999
136,224,-9999
137,224,-9999
138,224,-9999
139,224,-9999
140,224,-9999
141,224,-9999
142,224,-9999
143,224,-9999
144,224,-9999
145,224,-9999
146,224,-9999
147,224,-9999
148,224,-9999
0,225,-9999
1,225,-9999
2,225,-9999
3,225,56.87076
4,225,57.28421
5,225,55.97286
6,225,50.14234
7,225,40.44412
8,225,40.75746
9,225,46.83945
10,225,45.64658
11,225,46.97058
12,225,53.75846
13,225,61.59839
14,225,71.04433
15,225,72.37703
16,225,65.8075
17,225,63.14853
18,225,58.83878
19,225,51.65655
20,225,54.88
21,225,65.51068
22,225,77.61653
23,225,76.84949
24,225,81.5462
25,225,84.35371
26,225,87.57775
27,225,83.22837
28,225,63.81947
29,225,54.02059
30,225,52.59289
31,225,43.4987
32,225,43.43813
33,225,45.18963
34,225,40.01346
35,225,45.30629
36,225,57.39488
37,225,63.49093
38,225,65.39647
39,225,72.4221
40,225,78.56036
41,225,84.0419
42,225,87.84119
43,225,91.78003
44,225,90.02524
45,225,81.07129
46,225,97.63921
47,225,107.5282
48,225,102.841
49,225,97.59167
50,225,94.59779
51,225,97.66303
52,225,109.6853
53,225,116.6862
54,225,113.0861
55,225,81.75101
56,225,55.60267
57,225,51.20021
58,225,56.72872
59,225,45.67271
60,225,47.32673
61,225,48.03447
62,225,48.05713
63,225,-9999
64,225,-9999
65,225,-9999
66,225,-9999
67,225,-9999
68,225,-9999
69,225,-9999
70,225,-9999
71,225,-9999
72,225,-9999
73,225,-9999
74,225,-9999
75,225,-9999
76,225,-9999
77,225,-9999
78,225,-9999
79,225,-9999
80,225,-9999
81,225,-9999
82,225,-9999
83,225,-9999
84,225,-9999
85,225,-9999
86,225,-9999
87,225,-9999
88,225,-9999
89,225,-9999
90,225,-9999
91,225,-9999
92,225,-9999
93,225,-9999
94,225,-9999
95,225,-9999
96,225,-9999
97,225,-9999
98,225,-9999
99,225,-9999
100,225,-9999
101,225,-9999
102,225,-9999
103,225,-9999
104,225,-9999
105,225,-9999
106,225,-9999
107,225,-9999
108,225,-9999
109,225,-9999
110,225,-9999
111,225,-9999
112,225,-9999
113,225,-9999
114,225,-9999
115,225,-9999
116,225,-9999
117,225,-9999
118,225,-9999
119,225,-9999
120,225,-9999
121,225,-9999
122,225,-9999
123,225,-9999
124,225,-9999
125,225,-9999
126,225,-9999
127,225,-9999
128,225,-9999
129,225,-9999
130,225,-9999
131,225,-9999
132,225,-9999
133,225,-9999
134,225,-9999
135,225,-9999
136,225,-9999
137,225,-9999
138,225,-9999
139,225,-9999
140,225,-9999
141,225,-9999
142,225,-9999
143,225,-9999
144,225,-9999
145,225,-9999
146,225,-9999
147,225,-9999
148,225,-9999
0,226,-9999
1,226,-9999
2,226,53.55224
3,226,50.78426
4,226,59.64593
5,226,64.05476
6,226,59.88068
7,226,51.45224
8,226,47.6063
9,226,48.41754
10,226,50.22144
11,226,54.13487
12,226,57.22112
13,226,66.16969
14,226,75.41704
15,226,80.35328
16,226,83.35806
17,226,80.8048
18,226,71.5657
19,226,62.2394
20,226,60.84471
21,226,65.64552
22,226,73.0659
23,226,78.71023
24,226,82.75627
25,226,83.32757
26,226,82.76988
27,226,78.06461
28,226,62.61829
29,226,50.03224
30,226,60.94729
31,226,56.31189
32,226,52.31659
33,226,50.53342
34,226,50.60459
35,226,55.09896
36,226,64.25456
37,226,66.82235
38,226,67.42876
39,226,78.01812
40,226,92.31001
41,226,90.54822
42,226,87.29186
43,226,88.57256
44,226,87.10699
45,226,85.95901
46,226,91.41433
47,226,97.43283
48,226,102.544
49,226,101.3178
50,226,99.5428
51,226,104.6327
52,226,116.0763
53,226,125.4399
54,226,112.2961
55,226,91.07584
56,226,64.64471
57,226,60.20161
58,226,55.97306
59,226,46.98081
60,226,49.20966
61,226,49.73767
62,226,49.81886
63,226,-9999
64,226,-9999
65,226,-9999
66,226,-9999
67,226,-9999
68,226,-9999
69,226,-9999
70,226,-9999
71,226,-9999
72,226,-9999
73,226,-9999
74,226,-9999
75,226,-9999
76,226,-9999
77,226,-9999
78,226,-9999
79,226,-9999
80,226,-9999
81,226,-9999
82,226,-9999
